"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.758280154E1,-7.306306458E-1,3.736230469E-1,9.835896149E0,9.870069319E0
6.759283354E1,-7.444020081E-1,3.773652649E-1,9.804461517E0,9.839918929E0
6.760286454E1,-7.423063660E-1,3.701802063E-1,9.790390778E0,9.825467099E0
6.761289654E1,-7.277865601E-1,3.718267822E-1,9.803862762E0,9.837868341E0
6.762292754E1,-7.006929016E-1,3.617976379E-1,9.821526031E0,9.853133596E0
6.763295954E1,-7.012916565E-1,3.411405945E-1,9.851763153E0,9.882581855E0
6.764299054E1,-7.005432129E-1,3.436853027E-1,9.870025177E0,9.900822056E0
6.765302254E1,-7.072792053E-1,3.320095825E-1,9.870025177E0,9.900902546E0
6.766305454E1,-7.125183105E-1,3.308120728E-1,9.860744476E0,9.891986686E0
6.767308554E1,-7.430548096E-1,3.373983765E-1,9.848619690E0,9.882372079E0
6.768311754E1,-7.402107239E-1,3.261717224E-1,9.823621674E0,9.856867793E0
6.769314854E1,-7.426057434E-1,3.324586487E-1,9.813592529E0,9.847263091E0
6.770318054E1,-7.496411133E-1,3.333567810E-1,9.795779572E0,9.830075582E0
6.771321154E1,-7.358697510E-1,3.394940186E-1,9.807305603E0,9.840731867E0
6.772324354E1,-7.056326294E-1,3.561094666E-1,9.830357666E0,9.862082093E0
6.773327454E1,-6.846762085E-1,3.685336304E-1,9.837842102E0,9.868522472E0
6.774330654E1,-6.795867920E-1,3.558100891E-1,9.852212219E0,9.882030391E0
6.775333754E1,-6.794371033E-1,3.564088440E-1,9.850266266E0,9.880101596E0
6.776336954E1,-6.744973755E-1,3.583547974E-1,9.842781830E0,9.872371499E0
6.777340054E1,-6.840774536E-1,3.549119568E-1,9.835147705E0,9.865295477E0
6.778343254E1,-6.894662476E-1,3.514691162E-1,9.811197510E0,9.841671140E0
6.779346454E1,-6.942562866E-1,3.529660034E-1,9.805659027E0,9.836540334E0
6.780349554E1,-7.033872986E-1,3.448828125E-1,9.826914825E0,9.858090730E0
6.781352754E1,-6.948550415E-1,3.436853027E-1,9.833501129E0,9.864009711E0
6.782355854E1,-6.953041077E-1,3.447331238E-1,9.829309845E0,9.859899632E0
6.783359054E1,-7.074288940E-1,3.483256531E-1,9.825268250E0,9.856859671E0
6.784362154E1,-7.155120850E-1,3.367996216E-1,9.816137238E0,9.847940993E0
6.785365354E1,-7.135661316E-1,3.510200500E-1,9.803563385E0,9.835763658E0
6.786368454E1,-7.068301392E-1,3.189866638E-1,9.835896149E0,9.866418519E0
6.787371654E1,-6.969506836E-1,3.263214111E-1,9.906100159E0,9.935947175E0
6.788374754E1,-6.905140686E-1,3.251239014E-1,9.912686462E0,9.942025354E0
6.789377954E1,-7.054829407E-1,3.399430847E-1,9.811496887E0,9.842699764E0
6.790381154E1,-7.455995178E-1,3.679348755E-1,9.753717041E0,9.789090398E0
6.791384254E1,-7.563771057E-1,3.805087280E-1,9.731712799E0,9.768476198E0
6.792387454E1,-7.598199463E-1,3.793112183E-1,9.789193268E0,9.825960929E0
6.793390554E1,-7.258406067E-1,3.692820740E-1,9.840536499E0,9.874177051E0
6.794393754E1,-7.138655090E-1,3.607498169E-1,9.767039337E0,9.799734783E0
6.795396854E1,-7.099736023E-1,3.736230469E-1,9.820627899E0,9.853344053E0
6.796400054E1,-6.999444580E-1,3.773652649E-1,9.860295410E0,9.892307737E0
6.797403154E1,-6.771917725E-1,3.421884155E-1,9.958790588E0,9.987651956E0
6.798406354E1,-6.483018494E-1,3.180885315E-1,9.921967163E0,9.948211296E0
6.799409454E1,-6.768923950E-1,3.227288818E-1,9.846823425E0,9.875336390E0
6.800412654E1,-7.161108398E-1,3.224295044E-1,9.809101868E0,9.840490586E0
6.801415754E1,-7.258406067E-1,3.213816833E-1,9.793833618E0,9.825950728E0
6.802418954E1,-7.107220459E-1,3.159928894E-1,9.714348907E0,9.745437498E0
6.803422154E1,-6.988966370E-1,3.191363525E-1,9.672735443E0,9.703201300E0
6.804425254E1,-6.812333679E-1,3.073109436E-1,9.723779297E0,9.752456241E0
6.805428454E1,-6.489006042E-1,3.180885315E-1,9.780661011E0,9.807322882E0
6.806431554E1,-6.219566345E-1,3.294648743E-1,9.820178833E0,9.845368935E0
6.807434754E1,-6.286926270E-1,3.441343689E-1,9.839039612E0,9.865109395E0
6.808437854E1,-6.556365967E-1,3.826043701E-1,9.857151947E0,9.886338552E0
6.809441054E1,-6.846762085E-1,3.897894287E-1,9.831854553E0,9.863370685E0
6.810444154E1,-6.921606445E-1,3.929328918E-1,9.838740234E0,9.870881015E0
6.811447354E1,-7.078779602E-1,4.064048767E-1,9.814340973E0,9.848225468E0
6.812450454E1,-7.253915405E-1,3.948788452E-1,9.823022919E0,9.857682357E0
6.813453654E1,-7.167095947E-1,3.944297791E-1,9.838440857E0,9.872394137E0
6.814456854E1,-7.059320068E-1,3.653901672E-1,9.858948212E0,9.890940795E0
6.815459954E1,-6.797364807E-1,3.447331238E-1,9.865085449E0,9.894482984E0
6.816463154E1,-6.716532898E-1,3.261717224E-1,9.859696655E0,9.887928209E0
6.817466254E1,-6.637197876E-1,3.121009827E-1,9.854158173E0,9.881415095E0
6.818469454E1,-6.562353516E-1,2.933898926E-1,9.851164398E0,9.877356046E0
6.819472554E1,-6.650669861E-1,3.032693481E-1,9.826166382E0,9.853315795E0
6.820475754E1,-6.656657410E-1,2.977308655E-1,9.814939728E0,9.841991486E0
6.821478854E1,-6.468049622E-1,2.854563904E-1,9.817484436E0,9.842908242E0
6.822482054E1,-6.379733276E-1,2.903961182E-1,9.807604980E0,9.832621996E0
6.823485154E1,-6.477030945E-1,2.918930054E-1,9.832453308E0,9.858085964E0
6.824488354E1,-6.357279968E-1,3.068618774E-1,9.842332764E0,9.867615139E0
6.825491454E1,-6.442602539E-1,3.135978699E-1,9.840237122E0,9.866290159E0
6.826494654E1,-6.456074524E-1,3.061134338E-1,9.854906616E0,9.880774202E0
6.827497854E1,-6.583309937E-1,3.275189209E-1,9.873318329E0,9.900660744E0
6.828500954E1,-6.619235229E-1,3.520678711E-1,9.856253815E0,9.884727300E0
6.829504154E1,-7.003935242E-1,3.591032410E-1,9.854158173E0,9.885541944E0
6.830507254E1,-7.111711121E-1,3.781137085E-1,9.840087433E0,9.872996253E0
6.831510454E1,-7.289840698E-1,3.941304016E-1,9.754615173E0,9.789753507E0
6.832513554E1,-7.259902954E-1,3.748205566E-1,9.752669220E0,9.786833465E0
6.833516754E1,-7.220983887E-1,3.559597778E-1,9.789941711E0,9.822987945E0
6.834519854E1,-6.664141846E-1,3.294648743E-1,9.815688171E0,9.843799533E0
6.835523054E1,-6.415658569E-1,3.124003601E-1,9.811945953E0,9.837859733E0
6.836526154E1,-6.527925110E-1,3.089575195E-1,9.837243347E0,9.863718846E0
6.837529354E1,-6.508465576E-1,3.061134338E-1,9.861492920E0,9.887686751E0
6.838532554E1,-6.472540283E-1,2.863545227E-1,9.858948212E0,9.884320742E0
6.839535654E1,-6.465055847E-1,3.118016052E-1,9.823921051E0,9.850107336E0
6.840538817E1,-6.524931335E-1,3.231779480E-1,9.834399261E0,9.861318376E0
6.841541917E1,-6.599775696E-1,3.263214111E-1,9.848769379E0,9.876250014E0
6.842545117E1,-6.798861694E-1,3.427871704E-1,9.822124786E0,9.851592946E0
6.843548217E1,-6.872209167E-1,3.399430847E-1,9.808503113E0,9.838423004E0
6.844551417E1,-6.902146912E-1,3.444337463E-1,9.839788055E0,9.869977705E0
6.845554517E1,-6.914122009E-1,3.474275208E-1,9.849966888E0,9.880313984E0
6.846557717E1,-6.884184265E-1,3.444337463E-1,9.834998016E0,9.865076813E0
6.847560817E1,-7.189549255E-1,3.429368591E-1,9.794881439E0,9.827217525E0
6.848564017E1,-7.415579224E-1,3.391946411E-1,9.777966614E0,9.811910734E0
6.849567217E1,-7.267387390E-1,3.339555359E-1,9.768685913E0,9.801372351E0
6.850570317E1,-7.146139526E-1,3.299139404E-1,9.767039337E0,9.798702655E0
6.851573517E1,-7.047344971E-1,3.100053406E-1,9.771529999E0,9.801813737E0
6.852576617E1,-6.921606445E-1,3.206332397E-1,9.773925018E0,9.803647398E0
6.853579817E1,-6.902146912E-1,3.132984924E-1,9.792785797E0,9.822077475E0
6.854582917E1,-6.857240295E-1,3.228785706E-1,9.831405487E0,9.860578171E0
6.855586117E1,-6.768923950E-1,3.233276367E-1,9.835896149E0,9.864460306E0
6.856589217E1,-6.866221619E-1,3.345542908E-1,9.830657043E0,9.860283691E0
6.857592417E1,-6.954537964E-1,3.254232788E-1,9.822873230E0,9.852836890E0
6.858595517E1,-7.092251587E-1,3.258723450E-1,9.815089417E0,9.846074008E0
6.859598717E1,-7.189549255E-1,3.293151855E-1,9.815538483E0,9.847341793E0
6.860601817E1,-7.168592834E-1,3.345542908E-1,9.810000000E0,9.841845041E0
6.861605017E1,-7.179071045E-1,3.324586487E-1,9.824669495E0,9.856472495E0
6.862608217E1,-7.050338745E-1,3.378474426E-1,9.854158173E0,9.885122506E0
6.863611317E1,-6.872209167E-1,3.394940186E-1,9.843081207E0,9.872880858E0
6.864614517E1,-6.768923950E-1,3.338058472E-1,9.832453308E0,9.861376563E0
6.865617617E1,-6.706054688E-1,3.430865479E-1,9.824968872E0,9.853802992E0
6.866620817E1,-6.638694763E-1,3.300636292E-1,9.817334747E0,9.845289545E0
6.867623917E1,-6.590794373E-1,3.231779480E-1,9.821975098E0,9.849366706E0
6.868627117E1,-6.662644958E-1,3.046165466E-1,9.818532257E0,9.845825273E0
6.869630217E1,-6.680607605E-1,2.974314880E-1,9.810299377E0,9.837517194E0
6.870633417E1,-6.700067139E-1,2.954855347E-1,9.793683929E0,9.821021617E0
6.871636517E1,-6.707551575E-1,2.989283752E-1,9.807604980E0,9.835059029E0
6.872639717E1,-6.779402161E-1,3.103047180E-1,9.815987549E0,9.844262467E0
6.873642917E1,-6.798861694E-1,3.061134338E-1,9.792037354E0,9.820384217E0
6.874646017E1,-6.879693604E-1,3.115022278E-1,9.782157898E0,9.811266413E0
6.875649217E1,-7.011419678E-1,3.055146790E-1,9.785001984E0,9.814846056E0
6.876652317E1,-7.206015015E-1,3.156935120E-1,9.783505096E0,9.815085374E0
6.877655517E1,-7.158114624E-1,3.206332397E-1,9.768685913E0,9.800123274E0
6.878658617E1,-7.289840698E-1,3.230282593E-1,9.772877197E0,9.805350261E0
6.879661817E1,-7.268884277E-1,3.275189209E-1,9.789642334E0,9.822053373E0
6.880664917E1,-7.188052368E-1,3.150947571E-1,9.844129028E0,9.875365411E0
6.881668117E1,-7.222480774E-1,3.173400879E-1,9.898316345E0,9.929703595E0
6.882671217E1,-7.348219299E-1,3.273692322E-1,9.883646851E0,9.916330418E0
6.883674417E1,-7.345225525E-1,3.406915283E-1,9.820328522E0,9.853651423E0
6.884677517E1,-7.713459778E-1,3.655398560E-1,9.755513306E0,9.792784786E0
6.885680717E1,-7.752378845E-1,3.493734741E-1,9.766889648E0,9.803835423E0
6.886683917E1,-7.467970276E-1,3.363505554E-1,9.827663269E0,9.861734271E0
6.887687017E1,-7.122189331E-1,3.444337463E-1,9.801916809E0,9.833791921E0
6.888690217E1,-7.108717346E-1,3.388952637E-1,9.710307312E0,9.742189524E0
6.889693317E1,-7.339237976E-1,3.333567810E-1,9.742340698E0,9.775631599E0
6.890696517E1,-7.195536804E-1,3.246748352E-1,9.872270508E0,9.903781915E0
6.891699617E1,-6.432124329E-1,2.900967407E-1,9.977052612E0,1.000197266E1
6.892702817E1,-6.074368286E-1,2.745291138E-1,9.913135529E0,9.935522218E0
6.893705917E1,-6.789880371E-1,2.731819153E-1,9.884245605E0,9.911304874E0
6.894709117E1,-7.185058594E-1,2.770738220E-1,9.858199768E0,9.888231553E0
6.895712217E1,-7.366181946E-1,2.782713318E-1,9.768386536E0,9.800072286E0
6.896715417E1,-7.333250427E-1,2.966830444E-1,9.655820618E0,9.688171048E0
6.897718617E1,-7.298822021E-1,2.897973633E-1,9.661209412E0,9.693073704E0
6.898721717E1,-7.174580383E-1,3.062631226E-1,9.731114044E0,9.762331877E0
6.899724917E1,-6.694079590E-1,3.300636292E-1,9.814939728E0,9.843276430E0
6.900728017E1,-6.623725891E-1,3.501219177E-1,9.877509613E0,9.905883048E0
6.901731217E1,-6.581813049E-1,3.893403625E-1,9.889784088E0,9.919305311E0
6.902734317E1,-6.900650024E-1,3.962260437E-1,9.875264282E0,9.907271543E0
6.903737517E1,-7.240443420E-1,4.025129700E-1,9.854756927E0,9.889514194E0
6.904740617E1,-7.300318909E-1,4.105961609E-1,9.839488678E0,9.875073327E0
6.905743817E1,-7.420069885E-1,4.090992737E-1,9.817634125E0,9.854129916E0
6.906746917E1,-7.376660156E-1,3.763174438E-1,9.809401245E0,9.844293715E0
6.907750117E1,-7.234455872E-1,3.564088440E-1,9.829908600E0,9.862935864E0
6.908753217E1,-7.135661316E-1,3.227288818E-1,9.846823425E0,9.877917904E0
6.909756417E1,-6.920109558E-1,3.170407104E-1,9.850715332E0,9.880080290E0
6.910759617E1,-6.744973755E-1,3.035687256E-1,9.854457550E0,9.882177609E0
6.911762717E1,-6.605763245E-1,2.947370911E-1,9.853260040E0,9.879775527E0
6.912765917E1,-6.638694763E-1,2.821632385E-1,9.821675720E0,9.848129402E0
6.913769017E1,-6.656657410E-1,2.683918762E-1,9.804760895E0,9.830995946E0
6.914772217E1,-6.782395935E-1,2.734812927E-1,9.803563385E0,9.830801392E0
6.915775317E1,-6.740483093E-1,2.633024597E-1,9.823771362E0,9.850388474E0
6.916778517E1,-6.780899048E-1,2.731819153E-1,9.820777588E0,9.847949366E0
6.917781617E1,-6.649172974E-1,2.838098145E-1,9.840087433E0,9.866609535E0
6.918784817E1,-6.716532898E-1,3.026705933E-1,9.828112335E0,9.855684639E0
6.919787917E1,-6.712042236E-1,3.324586487E-1,9.845176849E0,9.873629072E0
6.920791117E1,-6.873706055E-1,3.423381042E-1,9.857601013E0,9.887465371E0
6.921794317E1,-7.080276489E-1,3.842509460E-1,9.848619690E0,9.881511106E0
6.922797417E1,-7.379653931E-1,3.897894287E-1,9.843679962E0,9.878996099E0
6.923800617E1,-7.171586609E-1,4.270619202E-1,9.793683929E0,9.829188336E0
6.924803717E1,-7.268884277E-1,4.233197021E-1,9.771529999E0,9.807668677E0
6.925806917E1,-7.497908020E-1,4.070036316E-1,9.767638092E0,9.804824940E0
6.926810017E1,-7.053332520E-1,3.718267822E-1,9.752968597E0,9.785506968E0
6.927813217E1,-6.881190491E-1,3.499722290E-1,9.817933502E0,9.848238758E0
6.928816317E1,-6.762936401E-1,3.384461975E-1,9.852062531E0,9.881045239E0
6.929819517E1,-6.593788147E-1,3.047662354E-1,9.890233154E0,9.916873233E0
6.930822617E1,-6.668632507E-1,2.800675964E-1,9.933942261E0,9.960238616E0
6.931825817E1,-6.610253906E-1,2.896476746E-1,9.931696930E0,9.957884025E0
6.932829017E1,-6.694079590E-1,2.814147949E-1,9.906848602E0,9.933425921E0
6.933832117E1,-6.812333679E-1,3.080593872E-1,9.831255798E0,9.859643506E0
6.934835317E1,-7.054829407E-1,3.297642517E-1,9.791288910E0,9.822208976E0
6.935838417E1,-7.063810730E-1,3.417393494E-1,9.778265991E0,9.809701616E0
6.936841617E1,-7.083270264E-1,3.546125793E-1,9.807305603E0,9.839243896E0
6.937844717E1,-6.845265198E-1,3.549119568E-1,9.823921051E0,9.854134354E0
6.938847917E1,-6.719526672E-1,3.513194275E-1,9.843530273E0,9.872691324E0
6.939851017E1,-6.890171814E-1,3.480262756E-1,9.833351440E0,9.863603171E0
6.940854242E1,-7.101232910E-1,3.463796997E-1,9.796977081E0,9.828784966E0
6.941857342E1,-7.460485840E-1,3.472778320E-1,9.750274200E0,9.784939313E0
6.942860542E1,-7.722441101E-1,3.336561584E-1,9.723330231E0,9.759653589E0
6.943863742E1,-7.761360168E-1,3.236270142E-1,9.731263733E0,9.767528623E0
6.944866842E1,-7.593708801E-1,3.314108276E-1,9.783654785E0,9.818674973E0
6.945870042E1,-7.372169495E-1,3.279679871E-1,9.836794281E0,9.869831486E0
6.946873142E1,-7.086264038E-1,3.370989990E-1,9.859996033E0,9.891173281E0
6.947876342E1,-7.119195557E-1,3.329077148E-1,9.868228912E0,9.899474676E0
6.948879442E1,-7.152127075E-1,3.408412170E-1,9.860445099E0,9.892223183E0
6.949882642E1,-7.229965210E-1,3.487747192E-1,9.833351440E0,9.866061439E0
6.950885742E1,-7.358697510E-1,3.444337463E-1,9.801168365E0,9.834787249E0
6.951888942E1,-7.523355103E-1,3.393443298E-1,9.787247314E0,9.821984183E0
6.952892042E1,-7.470964050E-1,3.466790771E-1,9.783654785E0,9.818260558E0
6.953895242E1,-7.455995178E-1,3.532653809E-1,9.793384552E0,9.828076926E0
6.954898442E1,-7.217990112E-1,3.601510620E-1,9.825867004E0,9.858923115E0
6.955901542E1,-7.141648865E-1,3.664379883E-1,9.837692413E0,9.870385013E0
6.956904742E1,-7.173083496E-1,3.552113342E-1,9.840536499E0,9.873037271E0
6.957907842E1,-6.963519287E-1,3.513194275E-1,9.846673737E0,9.877515630E0
6.958911042E1,-6.956034851E-1,3.668870544E-1,9.833800507E0,9.865196537E0
6.959914142E1,-6.885681152E-1,3.616479492E-1,9.813143463E0,9.843916899E0
6.960917342E1,-6.930587769E-1,3.451821899E-1,9.789492645E0,9.820063516E0
6.961920442E1,-7.014413452E-1,3.540138245E-1,9.808952179E0,9.840370349E0
6.962923642E1,-6.973997498E-1,3.637435913E-1,9.807754669E0,9.839244253E0
6.963926742E1,-7.023394775E-1,3.616479492E-1,9.798773346E0,9.830566060E0
6.964929942E1,-7.039860535E-1,3.640429688E-1,9.820478210E0,9.852406606E0
6.965933142E1,-7.090754700E-1,3.496728516E-1,9.799222412E0,9.831063981E0
6.966936242E1,-7.137158203E-1,3.418890381E-1,9.804760895E0,9.836646511E0
6.967939442E1,-7.276368713E-1,3.360511780E-1,9.819580078E0,9.852235214E0
6.968942542E1,-7.301815796E-1,3.248245239E-1,9.878407745E0,9.910681899E0
6.969945742E1,-7.174580383E-1,3.251239014E-1,9.933044128E0,9.964226876E0
6.970948842E1,-7.250921631E-1,3.406915283E-1,9.879904633E0,9.912332970E0
6.971952042E1,-7.397616577E-1,3.644920349E-1,9.786199493E0,9.820886023E0
6.972955142E1,-7.786807251E-1,3.794609070E-1,9.729916534E0,9.768398539E0
6.973958342E1,-7.894583130E-1,3.805087280E-1,9.790390778E0,9.829536250E0
6.974961442E1,-7.485932922E-1,3.641926575E-1,9.837393036E0,9.872554378E0
6.975964642E1,-7.125183105E-1,3.785627747E-1,9.753866730E0,9.787180815E0
6.976967842E1,-7.231462097E-1,3.749702454E-1,9.727970581E0,9.762015916E0
6.977970942E1,-7.473957825E-1,3.755690002E-1,9.822424164E0,9.857974893E0
6.978974142E1,-7.099736023E-1,3.662882996E-1,9.957892456E0,9.989887477E0
6.979977242E1,-6.418652344E-1,3.447331238E-1,9.970466309E0,9.997051081E0
6.980980442E1,-6.628216553E-1,3.433859253E-1,9.857601013E0,9.885825417E0
6.981983542E1,-7.461982727E-1,3.417393494E-1,9.800569611E0,9.834874800E0
6.982986742E1,-7.692503357E-1,3.388952637E-1,9.767937469E0,9.804039906E0
6.983989842E1,-7.415579224E-1,3.299139404E-1,9.730066223E0,9.763858872E0
6.984993042E1,-7.235952759E-1,3.242257690E-1,9.684111786E0,9.716518592E0
6.985996142E1,-7.039860535E-1,3.174897766E-1,9.724976807E0,9.755591730E0
6.986999342E1,-6.732998657E-1,3.016227722E-1,9.774673462E0,9.802476743E0
6.988002442E1,-6.433621216E-1,3.158432007E-1,9.830806732E0,9.856897725E0
6.989005642E1,-6.438111877E-1,3.369493103E-1,9.863588562E0,9.890318852E0
6.990008842E1,-6.653663635E-1,3.634442139E-1,9.886490936E0,9.915518500E0
6.991011942E1,-6.870712280E-1,3.974235535E-1,9.856104126E0,9.888012990E0
6.992015142E1,-7.137158203E-1,4.068539429E-1,9.843829651E0,9.878051559E0
6.993018242E1,-7.177574158E-1,4.248165894E-1,9.828411713E0,9.863737711E0
6.994021442E1,-7.279362488E-1,4.252656555E-1,9.803713074E0,9.839894923E0
6.995024542E1,-7.295828247E-1,4.104464722E-1,9.823172607E0,9.858776673E0
6.996027742E1,-7.060816956E-1,3.870950317E-1,9.832153931E0,9.865071963E0
6.997030842E1,-7.134164429E-1,3.884422302E-1,9.846973114E0,9.880421544E0
6.998034042E1,-6.923103333E-1,3.709286499E-1,9.842033386E0,9.873322786E0
6.999037142E1,-6.944059753E-1,3.424877930E-1,9.844578094E0,9.874979261E0
7.000040342E1,-7.002438354E-1,3.341052246E-1,9.835147705E0,9.865703123E0
7.001043542E1,-6.777905273E-1,3.227288818E-1,9.833800507E0,9.862412805E0
7.002046642E1,-6.923103333E-1,3.210823059E-1,9.833351440E0,9.862919851E0
7.003049842E1,-6.830296326E-1,3.097059631E-1,9.825268250E0,9.853849169E0
7.004052942E1,-6.743476868E-1,3.124003601E-1,9.814490662E0,9.842589382E0
7.005056142E1,-6.813830566E-1,3.104544067E-1,9.820627899E0,9.849131796E0
7.006059242E1,-6.794371033E-1,3.260220337E-1,9.836794281E0,9.865619437E0
7.007062442E1,-6.791377258E-1,3.207829285E-1,9.855056305E0,9.883636199E0
7.008065542E1,-6.791377258E-1,3.463796997E-1,9.853709106E0,9.883156889E0
7.009068742E1,-7.020401001E-1,3.499722290E-1,9.858499146E0,9.889658551E0
7.010071842E1,-7.113208008E-1,3.794609070E-1,9.845775604E0,9.878727910E0
7.011075042E1,-7.210505676E-1,3.857478333E-1,9.809401245E0,9.843427660E0
7.012078242E1,-7.499404907E-1,4.249662781E-1,9.811047821E0,9.848840867E0
7.013081342E1,-7.632627869E-1,4.297563171E-1,9.773625641E0,9.812798721E0
7.014084542E1,-7.771838379E-1,4.134402466E-1,9.711504822E0,9.751321626E0
7.015087642E1,-7.593708801E-1,3.939807129E-1,9.791588287E0,9.828889364E0
7.016090842E1,-7.072792053E-1,3.477268982E-1,9.837692413E0,9.869212222E0
7.017093942E1,-6.839277649E-1,3.421884155E-1,9.823621674E0,9.853344249E0
7.018097142E1,-6.887178040E-1,3.266207886E-1,9.803862762E0,9.833449975E0
7.019100242E1,-7.122189331E-1,3.010240173E-1,9.824370117E0,9.854751111E0
7.020103442E1,-7.099736023E-1,3.137475586E-1,9.846374359E0,9.876921994E0
7.021106542E1,-6.828799438E-1,3.156935120E-1,9.871671753E0,9.900297501E0
7.022109742E1,-6.833290100E-1,3.281176758E-1,9.910291443E0,9.939239218E0
7.023112942E1,-6.893165588E-1,3.406915283E-1,9.907447357E0,9.937240118E0
7.024116042E1,-6.985972595E-1,3.646417236E-1,9.872869263E0,9.904269241E0
7.025119242E1,-7.126679993E-1,3.811074829E-1,9.812544708E0,9.845769256E0
7.026122342E1,-7.322772217E-1,3.796105957E-1,9.794282684E0,9.828952510E0
7.027125542E1,-7.382647705E-1,3.794609070E-1,9.786798248E0,9.821936948E0
7.028128642E1,-7.346722412E-1,3.826043701E-1,9.790690155E0,9.825667566E0
7.029131842E1,-7.158114624E-1,3.799099731E-1,9.796528015E0,9.829988748E0
7.030134942E1,-7.388635254E-1,3.734733582E-1,9.794881439E0,9.829806919E0
7.031138142E1,-7.476951599E-1,3.796105957E-1,9.769883423E0,9.805803096E0
7.032141242E1,-7.728428650E-1,3.466790771E-1,9.762099609E0,9.798778560E0
7.033144442E1,-7.682025146E-1,3.382965088E-1,9.774374084E0,9.810350064E0
7.034147642E1,-7.445516968E-1,3.248245239E-1,9.799372101E0,9.832983361E0
7.035150742E1,-7.319778442E-1,3.221301270E-1,9.847122803E0,9.879543860E0
7.036153942E1,-7.261399841E-1,3.189866638E-1,9.848619690E0,9.880503103E0
7.037157042E1,-7.270381165E-1,3.219804382E-1,9.837243347E0,9.869326851E0
7.038160242E1,-7.351213074E-1,3.294648743E-1,9.840536499E0,9.873454767E0
7.039163342E1,-7.450007629E-1,3.387455750E-1,9.827513580E0,9.861531213E0
7.040166542E1,-7.656578064E-1,3.487747192E-1,9.802814941E0,9.838854428E0
7.041169617E1,-7.587721252E-1,3.589535522E-1,9.797875214E0,9.833765377E0
7.042172817E1,-7.677534485E-1,3.632945251E-1,9.783056030E0,9.819858123E0
7.043175917E1,-7.476951599E-1,3.698808289E-1,9.801617432E0,9.837050582E0
7.044179117E1,-7.535330200E-1,3.734733582E-1,9.813143463E0,9.849115645E0
7.045182317E1,-7.330256653E-1,3.577560425E-1,9.834399261E0,9.868167249E0
7.046185417E1,-7.197033691E-1,3.701802063E-1,9.847721558E0,9.880922336E0
7.047188617E1,-7.105723572E-1,3.498225403E-1,9.841883698E0,9.873700603E0
7.048191717E1,-6.991960144E-1,3.360511780E-1,9.836045837E0,9.866590251E0
7.049194917E1,-7.129673767E-1,3.382965088E-1,9.821226654E0,9.852880797E0
7.050198017E1,-6.881190491E-1,3.341052246E-1,9.827513580E0,9.857238827E0
7.051201217E1,-7.102729797E-1,3.335064697E-1,9.795480194E0,9.826858425E0
