"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.727385175E1,3.359014893E-1,6.761439514E-1,9.846224670E0,9.875127377E0
6.728388375E1,3.444337463E-1,6.695576477E-1,9.855205994E0,9.883927723E0
6.729391475E1,3.215313721E-1,6.701564026E-1,9.842482452E0,9.870509250E0
6.730394675E1,2.947370911E-1,6.703060913E-1,9.828411713E0,9.855651019E0
6.731397775E1,2.911445618E-1,6.650669861E-1,9.829309845E0,9.856084987E0
6.732400975E1,2.874023438E-1,6.694079590E-1,9.843979340E0,9.870898458E0
6.733404175E1,3.005749512E-1,6.911128235E-1,9.856253815E0,9.885025114E0
6.734407275E1,3.302133179E-1,7.072792053E-1,9.839189301E0,9.870102877E0
6.735410475E1,3.311114502E-1,7.069798279E-1,9.807604980E0,9.838626465E0
6.736413675E1,3.236270142E-1,7.123686218E-1,9.802216187E0,9.833394412E0
6.737416775E1,2.950364685E-1,6.920109558E-1,9.803563385E0,9.832384285E0
6.738419975E1,3.023712158E-1,6.866221619E-1,9.831405487E0,9.859990476E0
6.739423075E1,2.710862732E-1,6.713539124E-1,9.861343231E0,9.887886234E0
6.740426275E1,2.833607483E-1,6.577322388E-1,9.849667511E0,9.875669855E0
6.741429475E1,3.001258850E-1,6.623725891E-1,9.822723541E0,9.849604599E0
6.742432575E1,2.999761963E-1,6.689588928E-1,9.761201477E0,9.788694805E0
6.743435775E1,2.944377136E-1,6.671626282E-1,9.786049805E0,9.813183496E0
6.744438875E1,3.234773254E-1,6.876699829E-1,9.877359924E0,9.906551704E0
6.745442075E1,3.733236694E-1,7.005432129E-1,9.984836426E0,1.001634114E1
6.746445275E1,4.055067444E-1,7.015910339E-1,9.993218994E0,1.002602072E1
6.747448375E1,3.475772095E-1,6.956034851E-1,9.837842102E0,9.868526301E0
6.748451575E1,2.300715637E-1,6.638694763E-1,9.753717041E0,9.778990322E0
6.749454675E1,2.140548706E-1,6.710545349E-1,9.774074707E0,9.799421925E0
6.750457875E1,2.835104370E-1,6.704557800E-1,9.805659027E0,9.832641460E0
6.751461075E1,3.245251465E-1,6.800358582E-1,9.804760895E0,9.833671824E0
6.752464175E1,3.439846802E-1,6.813830566E-1,9.784253540E0,9.813981132E0
6.753467375E1,3.213816833E-1,6.948550415E-1,9.760153656E0,9.790133253E0
6.754470575E1,2.971321106E-1,7.167095947E-1,9.783056030E0,9.813773251E0
6.755473675E1,2.941383362E-1,7.349716187E-1,9.807754669E0,9.839652041E0
6.756476875E1,2.957849121E-1,7.485932922E-1,9.871821442E0,9.904581728E0
6.757479975E1,2.998265076E-1,7.643106079E-1,9.895172882E0,9.929174840E0
6.758483175E1,3.219804382E-1,7.774832153E-1,9.925859070E0,9.961467253E0
6.759486375E1,3.451821899E-1,7.683522034E-1,9.917626190E0,9.953332362E0
6.760489475E1,3.626957703E-1,7.472460938E-1,9.886940002E0,9.921769376E0
6.761492675E1,3.559597778E-1,7.003935242E-1,9.875863037E0,9.907064610E0
6.762495875E1,3.451821899E-1,6.821315002E-1,9.853709106E0,9.883321167E0
6.763498975E1,3.037184143E-1,6.559359741E-1,9.816436615E0,9.843014005E0
6.764502175E1,2.817141724E-1,6.387217712E-1,9.776769104E0,9.801660190E0
6.765505275E1,2.502795410E-1,6.201603699E-1,9.767638092E0,9.790505229E0
6.766508475E1,2.556683350E-1,6.245013428E-1,9.790390778E0,9.813619098E0
6.767511675E1,2.966830444E-1,6.390211487E-1,9.818831635E0,9.844075555E0
6.768514775E1,3.164419556E-1,6.505471802E-1,9.826765137E0,9.853357813E0
6.769517975E1,3.382965088E-1,6.706054688E-1,9.851314087E0,9.879906146E0
6.770521075E1,3.385958862E-1,6.843768311E-1,9.843530273E0,9.873100175E0
6.771524275E1,3.341052246E-1,6.903643799E-1,9.807155914E0,9.837100000E0
6.772527475E1,3.131488037E-1,7.087760925E-1,9.812095642E0,9.842644290E0
6.773530575E1,2.950364685E-1,7.033872986E-1,9.824819183E0,9.854383400E0
6.774533775E1,2.959346008E-1,7.237449646E-1,9.833650818E0,9.864688159E0
6.775536975E1,2.888992310E-1,7.481442261E-1,9.822873230E0,9.855557876E0
6.776540075E1,2.592608643E-1,7.679031372E-1,9.845476227E0,9.878779963E0
6.777543275E1,2.803669739E-1,7.746391296E-1,9.843380585E0,9.877793922E0
6.778546375E1,2.999761963E-1,7.640112305E-1,9.839788055E0,9.873962115E0
6.779549575E1,3.197351074E-1,7.378157043E-1,9.845027161E0,9.877811617E0
6.780552775E1,3.305126953E-1,7.128176880E-1,9.859247589E0,9.890506090E0
6.781555875E1,3.454815674E-1,6.902146912E-1,9.844877472E0,9.875088165E0
6.782559075E1,3.302133179E-1,6.929090881E-1,9.842781830E0,9.872665192E0
6.783562175E1,3.189866638E-1,6.981481934E-1,9.833351440E0,9.863263352E0
6.784565375E1,2.945874023E-1,6.942562866E-1,9.856553192E0,9.885363643E0
6.785568575E1,2.960842896E-1,6.957531738E-1,9.873917084E0,9.902826716E0
6.786571675E1,3.014730835E-1,7.068301392E-1,9.887987823E0,9.917802078E0
6.787574875E1,3.195854187E-1,7.255412292E-1,9.876611481E0,9.908380254E0
6.788578075E1,3.147953796E-1,7.188052368E-1,9.849068756E0,9.880279979E0
6.789581175E1,3.261717224E-1,7.244934082E-1,9.839937744E0,9.871963001E0
6.790584375E1,3.204835510E-1,7.244934082E-1,9.822124786E0,9.854021297E0
6.791587475E1,3.200344849E-1,7.282356262E-1,9.818382568E0,9.850552546E0
6.792590675E1,2.993774414E-1,7.225474548E-1,9.804012451E0,9.835159471E0
6.793593875E1,2.996768188E-1,6.988966370E-1,9.809850311E0,9.839279742E0
6.794596975E1,2.918930054E-1,6.655160522E-1,9.839039612E0,9.865840746E0
6.795600175E1,2.938389587E-1,6.644682312E-1,9.830956421E0,9.857766660E0
6.796603375E1,3.020718384E-1,6.493496704E-1,9.843979340E0,9.869996536E0
6.797606475E1,3.110531616E-1,6.789880371E-1,9.826166382E0,9.854507831E0
6.798609675E1,3.216810608E-1,6.797364807E-1,9.806108093E0,9.834900931E0
6.799612775E1,3.159928894E-1,6.816824341E-1,9.789492645E0,9.818284407E0
6.800615975E1,3.029699707E-1,7.191046143E-1,9.798473969E0,9.829496140E0
6.801619175E1,3.025209045E-1,7.063810730E-1,9.829459534E0,9.859450687E0
6.802622275E1,2.999761963E-1,7.048841858E-1,9.850865021E0,9.880606717E0
6.803625475E1,2.918930054E-1,7.161108398E-1,9.866582336E0,9.896841075E0
6.804628575E1,2.900967407E-1,7.246430969E-1,9.873617706E0,9.904422767E0
6.805631775E1,2.746788025E-1,7.369175720E-1,9.857601013E0,9.888922777E0
6.806634975E1,2.860551453E-1,7.238946533E-1,9.837093658E0,9.867839817E0
6.807638075E1,2.673440552E-1,7.217990112E-1,9.829908600E0,9.859998465E0
6.808641275E1,2.811154175E-1,7.397616577E-1,9.810299377E0,9.842166787E0
6.809644475E1,2.824626160E-1,7.352709961E-1,9.790690155E0,9.822322652E0
6.810647575E1,2.887495422E-1,7.125183105E-1,9.822873230E0,9.852913129E0
6.811650775E1,2.962339783E-1,7.207511902E-1,9.862840118E0,9.893576302E0
6.812653875E1,3.159928894E-1,7.149133301E-1,9.857301636E0,9.888242923E0
6.813657075E1,3.022215271E-1,7.068301392E-1,9.844727783E0,9.874695531E0
6.814660275E1,2.932402039E-1,6.963519287E-1,9.839788055E0,9.868754977E0
6.815663487E1,2.909948730E-1,6.839277649E-1,9.860295410E0,9.888268846E0
6.816666688E1,2.951861572E-1,6.822811890E-1,9.876461792E0,9.904400033E0
6.817669787E1,3.119512939E-1,7.053332520E-1,9.868827667E0,9.898917523E0
6.818672987E1,3.287164307E-1,7.324269104E-1,9.836794281E0,9.869499754E0
6.819676188E1,3.299139404E-1,7.418572998E-1,9.797875214E0,9.831457377E0
6.820679288E1,3.126997375E-1,7.315287781E-1,9.790390778E0,9.822660895E0
6.821682487E1,3.043171692E-1,7.220983887E-1,9.793384552E0,9.824684016E0
6.822685688E1,2.838098145E-1,7.059320068E-1,9.840835876E0,9.870204595E0
6.823688788E1,2.772235107E-1,6.951544189E-1,9.858648834E0,9.887014179E0
6.824691987E1,2.715353394E-1,6.812333679E-1,9.809101868E0,9.836477509E0
6.825695087E1,2.624043274E-1,6.833290100E-1,9.753717041E0,9.781144651E0
6.826698288E1,2.695893860E-1,6.774911499E-1,9.780960388E0,9.808101693E0
6.827701487E1,3.002755737E-1,6.882687378E-1,9.909243622E0,9.937655077E0
6.828704587E1,3.760180664E-1,7.056326294E-1,1.004725662E1,1.007902141E1
6.829707788E1,3.945794678E-1,7.179071045E-1,1.000459534E1,1.003807807E1
6.830710987E1,3.284170532E-1,7.116201782E-1,9.838740234E0,9.869907317E0
6.831714087E1,2.448907471E-1,7.137158203E-1,9.715097351E0,9.744356228E0
6.832717287E1,2.267784119E-1,7.134164429E-1,9.730814667E0,9.759566873E0
6.833720388E1,2.474354553E-1,7.113208008E-1,9.785900116E0,9.814837883E0
6.834723587E1,3.079096985E-1,6.957531738E-1,9.834548950E0,9.863936025E0
6.835726787E1,3.317102051E-1,7.005432129E-1,9.822723541E0,9.853257848E0
6.836729888E1,3.173400879E-1,6.891668701E-1,9.795031128E0,9.824372270E0
6.837733087E1,2.930905151E-1,6.939569092E-1,9.783355408E0,9.812314777E0
6.838736287E1,2.769241333E-1,7.463479614E-1,9.801617432E0,9.833891729E0
6.839739387E1,2.727328491E-1,7.529342651E-1,9.843230896E0,9.875752512E0
6.840742588E1,2.930905151E-1,7.997868347E-1,9.873318329E0,9.909993736E0
6.841745687E1,3.062631226E-1,8.134085083E-1,9.885892181E0,9.924026135E0
6.842748887E1,3.213816833E-1,8.056246948E-1,9.902807007E0,9.940719489E0
6.843752088E1,3.192860413E-1,8.015830994E-1,9.897268524E0,9.934807662E0
6.844755187E1,3.272195435E-1,7.661068726E-1,9.889035645E0,9.924062593E0
6.845758387E1,3.406915283E-1,7.394622803E-1,9.851613464E0,9.885199190E0
6.846761488E1,3.126997375E-1,7.114704895E-1,9.815239105E0,9.845958058E0
6.847764688E1,2.781216431E-1,6.792874146E-1,9.787097626E0,9.814584198E0
6.848767887E1,2.490820312E-1,6.658154297E-1,9.772278442E0,9.798100734E0
6.849770987E1,2.405497742E-1,6.593788147E-1,9.780810699E0,9.805962602E0
6.850774188E1,2.790197754E-1,6.536906433E-1,9.816436615E0,9.842133473E0
6.851777287E1,2.944377136E-1,6.520440674E-1,9.840985565E0,9.866957582E0
6.852780487E1,3.330574036E-1,6.744973755E-1,9.865684204E0,9.894321541E0
6.853783688E1,3.363505554E-1,6.987469482E-1,9.839039612E0,9.869553155E0
6.854786787E1,3.279679871E-1,7.005432129E-1,9.836195526E0,9.866563040E0
6.855789987E1,3.311114502E-1,7.273374939E-1,9.826765137E0,9.859207254E0
6.856793188E1,3.113525391E-1,7.424560547E-1,9.834998016E0,9.867895793E0
6.857796288E1,2.823129272E-1,7.611671448E-1,9.840985565E0,9.874415066E0
6.858799487E1,2.664459229E-1,7.722441101E-1,9.795330505E0,9.829336402E0
6.859802587E1,2.353106689E-1,7.852670288E-1,9.821076965E0,9.855230498E0
6.860805788E1,2.356100464E-1,7.936495972E-1,9.835147705E0,9.869930200E0
6.861808987E1,2.736309814E-1,7.866142273E-1,9.793683929E0,9.829032545E0
6.862812087E1,3.055146790E-1,7.779322815E-1,9.811347198E0,9.846880303E0
6.863815288E1,3.338058472E-1,7.535330200E-1,9.848170624E0,9.882595964E0
6.864818487E1,3.387455750E-1,7.291337585E-1,9.861941986E0,9.894659385E0
6.865821587E1,3.180885315E-1,7.294331360E-1,9.852960663E0,9.885043593E0
6.866824788E1,3.068618774E-1,7.268884277E-1,9.829908600E0,9.861522909E0
6.867827888E1,2.960842896E-1,7.229965210E-1,9.845027161E0,9.875978416E0
6.868831087E1,2.971321106E-1,7.294331360E-1,9.855056305E0,9.886480413E0
6.869834287E1,2.957849121E-1,7.310797119E-1,9.867480469E0,9.898946260E0
6.870837388E1,2.896476746E-1,7.376660156E-1,9.852361908E0,9.884183431E0
6.871840587E1,2.909948730E-1,7.466473389E-1,9.857750702E0,9.890268407E0
6.872843787E1,3.162922668E-1,7.650590515E-1,9.854307861E0,9.889021164E0
6.873846888E1,3.326083374E-1,7.602690125E-1,9.855205994E0,9.890082025E0
6.874850087E1,3.131488037E-1,7.539820862E-1,9.846524048E0,9.880313102E0
6.875853187E1,3.167413330E-1,7.403604126E-1,9.837842102E0,9.870744442E0
6.876856387E1,3.007246399E-1,7.180567932E-1,9.812844086E0,9.843675630E0
6.877859588E1,2.785707092E-1,7.138655090E-1,9.800868988E0,9.830780159E0
6.878862687E1,2.728825378E-1,6.939569092E-1,9.803862762E0,9.832180131E0
6.879865887E1,2.844085693E-1,6.896159363E-1,9.816586304E0,9.844888269E0
6.880868988E1,2.935395813E-1,6.893165588E-1,9.833800507E0,9.862299692E0
6.881872187E1,2.981799316E-1,7.143145752E-1,9.824370117E0,9.854816324E0
6.882875387E1,2.947370911E-1,7.120692444E-1,9.810449066E0,9.840671900E0
6.883878487E1,2.998265076E-1,7.234455872E-1,9.795779572E0,9.827032455E0
6.884881688E1,2.936892700E-1,7.280859375E-1,9.793384552E0,9.824802466E0
6.885884887E1,2.868035889E-1,7.454498291E-1,9.822723541E0,9.855143303E0
6.886887987E1,2.817141724E-1,7.490423584E-1,9.846074982E0,9.878543409E0
6.887891188E1,2.668949890E-1,7.488926697E-1,9.865534515E0,9.897517085E0
6.888894287E1,2.655477905E-1,7.518864441E-1,9.867330780E0,9.899498249E0
6.889897487E1,2.670446777E-1,7.536827087E-1,9.843979340E0,9.876400140E0
6.890900688E1,2.808160400E-1,7.592211914E-1,9.844578094E0,9.877803011E0
6.891903788E1,2.995271301E-1,7.601193237E-1,9.856253815E0,9.890057490E0
6.892906987E1,2.791694641E-1,7.497908020E-1,9.843530273E0,9.875991600E0
6.893910188E1,2.688409424E-1,7.409591675E-1,9.819131012E0,9.850717221E0
6.894913288E1,2.670446777E-1,7.427554321E-1,9.829609222E0,9.861248195E0
6.895916487E1,2.656974792E-1,7.271878052E-1,9.828860779E0,9.859305324E0
6.896919587E1,2.954855347E-1,7.414082336E-1,9.862241364E0,9.894483442E0
6.897922788E1,3.192860413E-1,7.586224365E-1,9.866432648E0,9.900704256E0
6.898925987E1,3.303630066E-1,7.679031372E-1,9.827064514E0,9.862556054E0
6.899929087E1,3.180885315E-1,7.668553162E-1,9.797426147E0,9.832538152E0
6.900932288E1,2.839595032E-1,7.686515808E-1,9.774523773E0,9.808811001E0
6.901935388E1,2.722837830E-1,7.372169495E-1,9.790091400E0,9.821584236E0
6.902938587E1,2.859054565E-1,7.161108398E-1,9.828411713E0,9.858612147E0
6.903941787E1,2.788700867E-1,7.149133301E-1,9.827812958E0,9.857726773E0
6.904944888E1,2.817141724E-1,7.191046143E-1,9.765542450E0,9.796034589E0
6.905948087E1,2.731819153E-1,7.080276489E-1,9.731114044E0,9.760661456E0
6.906951287E1,2.742297363E-1,7.140151978E-1,9.852212219E0,9.881857379E0
6.907954388E1,3.278182983E-1,7.249424744E-1,9.989476776E0,1.002111035E1
6.908957587E1,3.814068604E-1,7.412585449E-1,1.008273285E1,1.011713582E1
6.909960687E1,3.664379883E-1,7.408094788E-1,9.928104401E0,9.962446109E0
6.910963888E1,2.896476746E-1,7.538323975E-1,9.746681671E0,9.780079890E0
6.911967088E1,2.191442871E-1,7.509883118E-1,9.696386261E0,9.727893615E0
6.912970187E1,2.224374390E-1,7.617658997E-1,9.732311554E0,9.764612326E0
6.913973387E1,2.775228882E-1,7.433541870E-1,9.808652802E0,9.840694294E0
6.914976588E1,3.234773254E-1,7.382647705E-1,9.838740234E0,9.871701062E0
6.915979662E1,3.424877930E-1,7.140151978E-1,9.827962646E0,9.859815686E0
6.916982862E1,3.110531616E-1,7.137158203E-1,9.815987549E0,9.846814505E0
6.917985963E1,2.863545227E-1,7.373666382E-1,9.829609222E0,9.861385599E0
6.918989163E1,2.715353394E-1,7.689509583E-1,9.837692413E0,9.871433991E0
6.919992362E1,2.692900085E-1,7.999365234E-1,9.854457550E0,9.890538365E0
6.920995462E1,2.628533936E-1,8.345146179E-1,9.851014709E0,9.889792584E0
6.921998663E1,2.754272461E-1,8.532257080E-1,9.853858795E0,9.894563529E0
6.923001762E1,2.932402039E-1,8.448431396E-1,9.859846344E0,9.900319170E0
6.924004962E1,3.083587646E-1,8.306227112E-1,9.863139496E0,9.902855140E0
6.925008163E1,3.311114502E-1,8.026309204E-1,9.869426422E0,9.907544049E0
6.926011262E1,3.243754578E-1,7.533833313E-1,9.850865021E0,9.884955616E0
6.927014462E1,3.125500488E-1,7.373666382E-1,9.823022919E0,9.855616488E0
6.928017663E1,2.543211365E-1,7.017407227E-1,9.782157898E0,9.810592868E0
6.929020763E1,2.574645996E-1,6.710545349E-1,9.778864746E0,9.805243390E0
6.930023962E1,2.631527710E-1,6.834786987E-1,9.801467743E0,9.828792521E0
6.931027062E1,2.667453003E-1,6.882687378E-1,9.821675720E0,9.849374643E0
6.932030263E1,2.727328491E-1,6.920109558E-1,9.846973114E0,9.875026171E0
6.933033462E1,2.983296204E-1,7.119195557E-1,9.859696655E0,9.889865932E0
6.934036562E1,3.158432007E-1,7.204518127E-1,9.840835876E0,9.872226623E0
6.935039763E1,3.162922668E-1,7.396119690E-1,9.842183075E0,9.875000473E0
6.936042962E1,3.083587646E-1,7.565267944E-1,9.839189301E0,9.873047352E0
6.937046062E1,2.966830444E-1,7.734416199E-1,9.855056305E0,9.889811300E0
6.938049263E1,2.841091919E-1,7.782316589E-1,9.801767120E0,9.836716994E0
6.939052363E1,2.583627319E-1,8.027806091E-1,9.783355408E0,9.819635993E0
6.940055562E1,2.173480225E-1,8.135581970E-1,9.801018677E0,9.837127843E0
6.941058762E1,2.323168945E-1,7.988887024E-1,9.767338715E0,9.802708802E0
6.942061863E1,2.802172852E-1,7.988887024E-1,9.798174591E0,9.834682008E0
6.943065062E1,3.119512939E-1,7.716453552E-1,9.868977356E0,9.904012531E0
6.944068262E1,3.306623840E-1,7.547305298E-1,9.866582336E0,9.900929390E0
6.945071363E1,3.189866638E-1,7.385641479E-1,9.841883698E0,9.874710335E0
6.946074562E1,2.987786865E-1,7.352709961E-1,9.813891907E0,9.845931469E0
6.947077662E1,2.776725769E-1,7.354206848E-1,9.821675720E0,9.853083761E0
6.948080862E1,2.733316040E-1,7.482939148E-1,9.852511597E0,9.884666849E0
6.949084063E1,2.748284912E-1,7.649093628E-1,9.868228912E0,9.901644252E0
6.950087162E1,2.811154175E-1,7.785310364E-1,9.867031403E0,9.901689005E0
6.951090362E1,2.815644836E-1,7.720944214E-1,9.871671753E0,9.905822104E0
6.952093463E1,3.019221497E-1,7.807763672E-1,9.868079224E0,9.903522418E0
6.953096662E1,3.119512939E-1,7.918533325E-1,9.866133270E0,9.902773905E0
6.954099862E1,3.135978699E-1,7.720944214E-1,9.852960663E0,9.888139726E0
6.955102962E1,3.001258850E-1,7.472460938E-1,9.814790039E0,9.847769076E0
6.956106163E1,2.863545227E-1,7.346722412E-1,9.793234863E0,9.824927038E0
6.957109362E1,2.592608643E-1,7.143145752E-1,9.785750427E0,9.815211304E0
6.958112462E1,2.627037048E-1,7.065307617E-1,9.803563385E0,9.832499885E0
6.959115663E1,2.680924988E-1,7.074288940E-1,9.835297394E0,9.864350159E0
6.960118762E1,2.794688416E-1,7.038363647E-1,9.843979340E0,9.873065264E0
6.961121962E1,2.981799316E-1,7.141648865E-1,9.859696655E0,9.890023301E0
6.962125163E1,2.989283752E-1,7.363188171E-1,9.829908600E0,9.861978841E0
6.963128263E1,2.894979858E-1,7.372169495E-1,9.796677704E0,9.828641409E0
6.964131462E1,2.709365845E-1,7.604187012E-1,9.798623657E0,9.831819201E0
6.965134663E1,2.776725769E-1,7.508386230E-1,9.798623657E0,9.831270837E0
6.966137763E1,2.704875183E-1,7.580236816E-1,9.795330505E0,9.828339794E0
6.967140962E1,2.649490356E-1,7.581733704E-1,9.801018677E0,9.833869633E0
6.968144062E1,2.644999695E-1,7.599696350E-1,9.824669495E0,9.857567893E0
6.969147263E1,2.644999695E-1,7.737409973E-1,9.843230896E0,9.877136723E0
6.970150462E1,2.733316040E-1,7.719447327E-1,9.845476227E0,9.879474225E0
6.971153562E1,2.622546387E-1,7.713459778E-1,9.850415955E0,9.884050111E0
6.972156763E1,2.459385681E-1,7.725434875E-1,9.847122803E0,9.880442131E0
6.973159863E1,2.429447937E-1,7.780819702E-1,9.870025177E0,9.903627150E0
6.974163062E1,2.640509033E-1,7.774832153E-1,9.875863037E0,9.909938131E0
6.975166262E1,2.885998535E-1,7.851173401E-1,9.862241364E0,9.897651430E0
6.976169363E1,2.983296204E-1,7.940986633E-1,9.822124786E0,9.858687974E0
6.977172562E1,2.899470520E-1,7.559280396E-1,9.791288910E0,9.824705340E0
6.978175762E1,2.833607483E-1,7.529342651E-1,9.781259766E0,9.814287846E0
6.979178863E1,2.658471680E-1,7.226971436E-1,9.792785797E0,9.823014789E0
6.980182062E1,2.685415649E-1,7.008425903E-1,9.818681946E0,9.847325021E0
6.981185162E1,2.776725769E-1,6.900650024E-1,9.793384552E0,9.821592170E0
6.982188363E1,2.785707092E-1,6.941065979E-1,9.750723267E0,9.779365513E0
6.983191563E1,2.755769348E-1,6.978488159E-1,9.816436615E0,9.845067975E0
6.984194662E1,2.847079468E-1,7.138655090E-1,9.873018951E0,9.902886740E0
6.985197862E1,3.146456909E-1,7.098239136E-1,9.992769928E0,1.002288894E1
6.986201063E1,3.445834351E-1,7.050338745E-1,1.005683670E1,1.008740675E1
6.987204162E1,3.318598938E-1,6.852749634E-1,9.911638641E0,9.940840675E0
6.988207362E1,2.387535095E-1,6.818321228E-1,9.781409454E0,9.808051244E0
6.989210463E1,1.901046753E-1,6.758445740E-1,9.772428131E0,9.797614876E0
6.990213662E1,2.305206299E-1,6.929090881E-1,9.807754669E0,9.834902868E0
6.991216862E1,2.903961182E-1,7.038363647E-1,9.844578094E0,9.873977587E0
6.992219962E1,3.417393494E-1,7.135661316E-1,9.830507355E0,9.862293712E0
6.993223163E1,3.353027344E-1,7.155120850E-1,9.790690155E0,9.822525092E0
6.994226362E1,2.935395813E-1,7.387138367E-1,9.764195251E0,9.796497973E0
6.995229462E1,2.534230042E-1,7.653584290E-1,9.804611206E0,9.837702864E0
6.996232663E1,2.389031982E-1,7.812254333E-1,9.884694672E0,9.918395872E0
6.997235762E1,2.453398132E-1,7.906558228E-1,9.923314362E0,9.957785706E0
6.998238962E1,2.534230042E-1,7.875123596E-1,9.912237396E0,9.946700414E0
6.999242163E1,2.691403198E-1,7.699987793E-1,9.906249847E0,9.939774679E0
7.000245263E1,2.851570129E-1,7.509883118E-1,9.882599030E0,9.915193470E0
7.001248462E1,3.119512939E-1,7.301815796E-1,9.848170624E0,9.880128713E0
7.002251562E1,3.005749512E-1,6.941065979E-1,9.833800507E0,9.862847544E0
7.003254763E1,2.778222656E-1,6.595285034E-1,9.820478210E0,9.846519961E0
7.004257962E1,2.642005920E-1,6.331832886E-1,9.812694397E0,9.836650566E0
7.005261062E1,2.401007080E-1,6.131250000E-1,9.806557159E0,9.828638458E0
7.006264263E1,2.432441711E-1,6.045927429E-1,9.794881439E0,9.816537196E0
7.007267462E1,2.659968567E-1,6.063890076E-1,9.828711090E0,9.850990998E0
7.008270562E1,2.869532776E-1,5.905220032E-1,9.827513580E0,9.849420368E0
7.009273763E1,3.143463135E-1,5.923182678E-1,9.835447083E0,9.858279457E0
7.010276863E1,3.379971313E-1,6.068380737E-1,9.823621674E0,9.848148927E0
7.011280062E1,3.318598938E-1,6.322851562E-1,9.823322296E0,9.849242430E0
7.012283262E1,3.110531616E-1,6.289920044E-1,9.837393036E0,9.862387477E0
7.013286363E1,2.996768188E-1,6.448590088E-1,9.849667511E0,9.875302497E0
7.014289562E1,2.920426941E-1,6.707551575E-1,9.827064514E0,9.854257881E0
7.015292725E1,2.634521484E-1,6.882687378E-1,9.792336731E0,9.820029508E0
7.016295825E1,2.357597351E-1,7.053332520E-1,9.824968872E0,9.853075205E0
7.017299025E1,2.395019531E-1,7.110214233E-1,9.842183075E0,9.870738591E0
7.018302125E1,2.743794250E-1,7.129673767E-1,9.852661285E0,9.882233601E0
7.019305325E1,2.951861572E-1,6.900650024E-1,9.865235138E0,9.893744938E0
7.020308525E1,3.198847961E-1,6.746470642E-1,9.875713348E0,9.903897671E0
7.021311625E1,3.146456909E-1,6.671626282E-1,9.863289185E0,9.890833202E0
