"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.315890954E1,8.262817383E-2,-1.606159973E-1,9.886490936E0,9.888140773E0
7.316894054E1,7.409591675E-2,-1.483415222E-1,9.883048096E0,9.884439037E0
7.317897254E1,5.029541016E-2,-1.231938171E-1,9.854756927E0,9.855655252E0
7.318900354E1,3.338058472E-2,-1.061293030E-1,9.857301636E0,9.857929460E0
7.319903554E1,1.841171265E-2,-8.831634521E-2,9.855655060E0,9.856067950E0
7.320906654E1,4.161346436E-2,-8.143066406E-2,9.855205994E0,9.855630259E0
7.321909754E1,6.735992432E-2,-1.062789917E-1,9.835746460E0,9.836551276E0
7.322912954E1,7.244934082E-2,-1.073268127E-1,9.799222412E0,9.800077950E0
7.323916054E1,8.202941895E-2,-1.202000427E-1,9.837991791E0,9.839068012E0
7.324919254E1,8.711883545E-2,-1.202000427E-1,9.918075256E0,9.919186183E0
7.325922354E1,9.624984741E-2,-1.384620667E-1,9.965376892E0,9.966803519E0
7.326925554E1,1.019380188E-1,-1.359173584E-1,9.978399811E0,9.979846075E0
7.327928654E1,9.849517822E-2,-1.390608215E-1,9.927206268E0,9.928668768E0
7.328931754E1,9.520202637E-2,-1.440005493E-1,9.880653076E0,9.882160938E0
7.329934954E1,8.652008057E-2,-1.365161133E-1,9.851912842E0,9.853238504E0
7.330938054E1,7.349716187E-2,-1.203497314E-1,9.831555176E0,9.832566454E0
7.331941254E1,6.017486572E-2,-1.122665405E-1,9.861193542E0,9.862016167E0
7.332944354E1,5.748046875E-2,-1.022373962E-1,9.859097900E0,9.859795530E0
7.333947554E1,7.065307617E-2,-1.224453735E-1,9.846673737E0,9.847688480E0
7.334950654E1,8.262817383E-2,-1.341210938E-1,9.839788055E0,9.841048971E0
7.335953754E1,6.406677246E-2,-1.466949463E-1,9.845625916E0,9.846927116E0
7.336956954E1,6.825805664E-2,-1.734892273E-1,9.833650818E0,9.835417941E0
7.337960054E1,4.625381470E-2,-1.785786438E-1,9.834399261E0,9.836129248E0
7.338963254E1,6.301895142E-2,-1.869612122E-1,9.838141479E0,9.840119595E0
7.339966354E1,6.840774536E-2,-2.059716797E-1,9.844278717E0,9.846670880E0
7.340969554E1,7.858657837E-2,-1.933978271E-1,9.841734009E0,9.843947728E0
7.341972654E1,9.175918579E-2,-1.877096558E-1,9.841434631E0,9.843652283E0
7.342975754E1,7.185058594E-2,-1.622625732E-1,9.839338989E0,9.840939152E0
7.343978954E1,6.676116943E-2,-1.601669312E-1,9.832752686E0,9.834283699E0
7.344982054E1,3.906875610E-2,-1.549278259E-1,9.819879456E0,9.821179233E0
7.345985254E1,4.056564331E-2,-1.478924561E-1,9.841734009E0,9.842928733E0
7.346988354E1,4.161346436E-2,-1.651066589E-1,9.834698639E0,9.836172488E0
7.347991554E1,4.580474854E-2,-1.462458801E-1,9.873318329E0,9.874507621E0
7.348994654E1,5.598358154E-2,-1.396595764E-1,9.882748718E0,9.883894030E0
7.349997754E1,5.763015747E-2,-1.255888367E-1,9.884245605E0,9.885211428E0
7.351000954E1,6.541397095E-2,-1.396595764E-1,9.883347473E0,9.884550625E0
7.352004054E1,3.996688843E-2,-1.309776306E-1,9.857750702E0,9.858701811E0
7.353007254E1,3.367996216E-2,-1.276844788E-1,9.860594788E0,9.861478958E0
7.354010354E1,4.924758911E-2,-1.056802368E-1,9.864486694E0,9.865175689E0
7.355013554E1,4.520599365E-2,-1.073268127E-1,9.875713348E0,9.876399990E0
7.356016654E1,7.125183105E-2,-1.130149841E-1,9.857151947E0,9.858057299E0
7.357019754E1,8.083190918E-2,-1.210981750E-1,9.851613464E0,9.852689299E0
7.358022954E1,6.032455444E-2,-1.275347900E-1,9.839937744E0,9.840949090E0
7.359026054E1,7.858657837E-2,-1.258882141E-1,9.834399261E0,9.835518925E0
7.360029254E1,8.023315430E-2,-1.284329224E-1,9.840536499E0,9.841701629E0
7.361032354E1,7.948471069E-2,-1.450483704E-1,9.861043854E0,9.862430874E0
7.362035554E1,9.056167603E-2,-1.381626892E-1,9.884395294E0,9.885775674E0
7.363038654E1,8.831634521E-2,-1.585203552E-1,9.870324554E0,9.871992468E0
7.364041754E1,7.050338745E-2,-1.718426514E-1,9.857601013E0,9.859350808E0
7.365044954E1,6.750961304E-2,-1.619631958E-1,9.854158173E0,9.855720314E0
7.366048054E1,9.220825195E-2,-1.724414062E-1,9.947114868E0,9.949036767E0
7.367051254E1,1.431024170E-1,-1.805245972E-1,9.986183624E0,9.988840314E0
7.368054354E1,1.383123779E-1,-1.929487610E-1,9.853409729E0,9.856269214E0
7.369057554E1,5.583389282E-2,-1.645079041E-1,9.746981049E0,9.748529111E0
7.370060654E1,1.556762695E-2,-1.628613281E-1,9.762249298E0,9.763620103E0
7.371063754E1,1.586700439E-2,-1.559756470E-1,9.818382568E0,9.819634231E0
7.372066954E1,3.487747192E-2,-1.615141296E-1,9.878407745E0,9.879789615E0
7.373070054E1,7.694000244E-2,-1.529818726E-1,9.882299652E0,9.883783164E0
7.374073354E1,8.577163696E-2,-1.422042847E-1,9.822573853E0,9.823977602E0
7.375076454E1,6.182144165E-2,-1.118174744E-1,9.795929260E0,9.796762481E0
7.376079654E1,3.128494263E-2,-8.547225952E-2,9.806706848E0,9.807129216E0
7.377082754E1,2.993774414E-2,-5.553451538E-2,9.864636383E0,9.864838129E0
7.378085954E1,5.583389282E-2,-4.879852295E-2,9.875413971E0,9.875692372E0
7.379089054E1,9.565109253E-2,-6.691085815E-2,9.890382843E0,9.891071680E0
7.380092154E1,1.116677856E-1,-6.391708374E-2,9.903405762E0,9.904241554E0
7.381095354E1,1.103205872E-1,-8.831634521E-2,9.913285217E0,9.914292421E0
7.382098454E1,8.457412720E-2,-1.213975525E-1,9.937983856E0,9.939085133E0
7.383101654E1,6.870712280E-2,-1.440005493E-1,9.935888214E0,9.937169186E0
7.384104754E1,8.128097534E-2,-1.764830017E-1,9.915380859E0,9.917284428E0
7.385107954E1,7.409591675E-2,-1.863624573E-1,9.886041870E0,9.888075901E0
7.386111054E1,7.679031372E-2,-1.877096558E-1,9.843230896E0,9.845320012E0
7.387114154E1,7.649093628E-2,-1.839674377E-1,9.807904358E0,9.809927766E0
7.388117354E1,6.780899048E-2,-1.694476318E-1,9.811496887E0,9.813194267E0
7.389120454E1,7.394622803E-2,-1.672023010E-1,9.798923035E0,9.800628413E0
7.390123654E1,7.873626709E-2,-1.657054138E-1,9.806856537E0,9.808572415E0
7.391126754E1,7.858657837E-2,-1.576222229E-1,9.814041595E0,9.815621888E0
7.392129954E1,6.870712280E-2,-1.586700439E-1,9.841584320E0,9.843103107E0
7.393133054E1,7.020401001E-2,-1.686991882E-1,9.865983582E0,9.867675514E0
7.394136154E1,5.418731689E-2,-1.552272034E-1,9.883347473E0,9.884714919E0
7.395139354E1,5.957611084E-2,-1.294807434E-1,9.889484711E0,9.890511737E0
7.396142454E1,6.002517700E-2,-9.086105347E-2,9.869426422E0,9.870027186E0
7.397145654E1,6.466552734E-2,-6.870712280E-2,9.856403503E0,9.856855093E0
7.398148754E1,1.055305481E-1,-8.068222046E-2,9.854906616E0,9.855801882E0
7.399151954E1,1.092727661E-1,-1.056802368E-1,9.819280701E0,9.820457338E0
7.400155054E1,9.175918579E-2,-1.263372803E-1,9.824819183E0,9.826059884E0
7.401158154E1,8.412506104E-2,-1.484912109E-1,9.885443115E0,9.886916215E0
7.402161354E1,8.038284302E-2,-1.442999268E-1,9.915979614E0,9.917355271E0
7.403164454E1,8.053253174E-2,-1.324745178E-1,9.930499420E0,9.931709506E0
7.404167654E1,8.502319336E-2,-1.190025330E-1,9.889634399E0,9.890715803E0
7.405170754E1,9.879455566E-2,-1.059796143E-1,9.852361908E0,9.853427181E0
7.406173954E1,9.340576172E-2,-1.050814819E-1,9.852361908E0,9.853365005E0
7.407177054E1,7.873626709E-2,-1.056802368E-1,9.844877472E0,9.845759501E0
7.408180154E1,7.035369873E-2,-9.370513916E-2,9.863289185E0,9.863985190E0
7.409183354E1,6.780899048E-2,-9.939331055E-2,9.889484711E0,9.890216627E0
7.410186454E1,6.885681152E-2,-1.143621826E-1,9.889335022E0,9.890235950E0
7.411189654E1,7.888595581E-2,-1.375639343E-1,9.887838135E0,9.889109657E0
7.412192754E1,8.666976929E-2,-1.514849854E-1,9.845925293E0,9.847471971E0
7.413195954E1,7.708969116E-2,-1.730401611E-1,9.825567627E0,9.827393597E0
7.414199054E1,5.553451538E-2,-1.725910950E-1,9.824220428E0,9.825893282E0
7.415202254E1,5.733078003E-2,-1.770817566E-1,9.816436615E0,9.818201087E0
7.416205354E1,7.933502197E-2,-1.917512512E-1,9.825268250E0,9.827459426E0
7.417208454E1,9.101074219E-2,-1.842668152E-1,9.836045837E0,9.838192666E0
7.418211654E1,9.849517822E-2,-1.734892273E-1,9.827812958E0,9.829837605E0
7.419214754E1,8.577163696E-2,-1.697470093E-1,9.836195526E0,9.838034013E0
7.420217954E1,7.574249268E-2,-1.681004333E-1,9.855056305E0,9.856780887E0
7.421221054E1,7.753875732E-2,-1.517843628E-1,9.852062531E0,9.853536769E0
7.422224154E1,6.601272583E-2,-1.549278259E-1,9.871072998E0,9.872509430E0
7.423227354E1,6.870712280E-2,-1.517843628E-1,9.870623932E0,9.872029982E0
7.424230454E1,5.972579956E-2,-1.312770081E-1,9.857002258E0,9.858057331E0
7.425233654E1,6.750961304E-2,-1.249900818E-1,9.865384827E0,9.866407545E0
7.426236754E1,6.256988525E-2,-1.115180969E-1,9.878557434E0,9.879385014E0
7.427239954E1,7.005432129E-2,-1.113684082E-1,9.866432648E0,9.867309852E0
7.428243054E1,8.382568359E-2,-1.022373962E-1,9.877210236E0,9.878095022E0
7.429246254E1,7.574249268E-2,-8.921447754E-2,9.865384827E0,9.866078954E0
7.430249354E1,6.885681152E-2,-9.729766846E-2,9.837692413E0,9.838414512E0
7.431252454E1,6.197113037E-2,-1.073268127E-1,9.831106110E0,9.831887245E0
7.432255654E1,4.879852295E-2,-1.161584473E-1,9.819430389E0,9.820238656E0
7.433258754E1,4.879852295E-2,-1.299298096E-1,9.855954437E0,9.856931618E0
7.434261954E1,5.987548828E-2,-1.510359192E-1,9.891131287E0,9.892465570E0
7.435265054E1,8.981323242E-2,-1.609153748E-1,9.902357941E0,9.904072544E0
7.436268254E1,9.445358276E-2,-1.621128845E-1,9.861193542E0,9.862978260E0
7.437271354E1,1.169068909E-1,-1.465452576E-1,9.845476227E0,9.847260780E0
7.438274454E1,1.228944397E-1,-1.579216003E-1,9.833800507E0,9.835836247E0
7.439277654E1,1.269360352E-1,-1.703457642E-1,9.900411987E0,9.902690945E0
7.440280754E1,1.571731567E-1,-1.847158813E-1,9.988279266E0,9.991223452E0
7.441283954E1,1.508862305E-1,-1.773811340E-1,9.877808990E0,9.880553688E0
7.442287054E1,6.122268677E-2,-1.829196167E-1,9.742041321E0,9.743950785E0
7.443290254E1,1.062789917E-2,-1.709445190E-1,9.761650543E0,9.763152990E0
7.444293354E1,2.290237427E-2,-1.643582153E-1,9.804611206E0,9.806015452E0
7.445296454E1,3.517684937E-2,-1.643582153E-1,9.865684204E0,9.867115883E0
7.446299654E1,8.143066406E-2,-1.624122620E-1,9.857151947E0,9.858826157E0
7.447302754E1,1.112187195E-1,-1.535806274E-1,9.796677704E0,9.798512675E0
7.448305954E1,9.490264893E-2,-1.059796143E-1,9.804311829E0,9.805343881E0
7.449309054E1,8.322692871E-2,-6.945556641E-2,9.835896149E0,9.836493473E0
7.450312254E1,8.128097534E-2,-3.847000122E-2,9.861193542E0,9.861603552E0
7.451315354E1,1.062789917E-1,-3.038681030E-2,9.883197784E0,9.883815914E0
7.452318554E1,1.169068909E-1,-4.520599365E-2,9.869875488E0,9.870671353E0
7.453321654E1,1.146615601E-1,-6.466552734E-2,9.892179108E0,9.893054958E0
7.454324754E1,9.295669556E-2,-9.909393311E-2,9.936187592E0,9.937116504E0
7.455327954E1,7.155120850E-2,-1.291813660E-1,9.954449615E0,9.955544915E0
7.456331054E1,5.598358154E-2,-1.678010559E-1,9.942624207E0,9.944197678E0
7.457334254E1,6.735992432E-2,-1.737886047E-1,9.897118835E0,9.898873728E0
7.458337354E1,7.155120850E-2,-1.932481384E-1,9.859247589E0,9.861400886E0
7.459340554E1,6.810836792E-2,-1.784289551E-1,9.848470001E0,9.850321670E0
7.460343654E1,7.873626709E-2,-1.793270874E-1,9.835746460E0,9.837696175E0
7.461346754E1,9.520202637E-2,-1.683998108E-1,9.828411713E0,9.830315291E0
7.462349954E1,1.071771240E-1,-1.591191101E-1,9.836195526E0,9.838066286E0
7.463353054E1,1.270857239E-1,-1.323248291E-1,9.825118561E0,9.826831401E0
7.464356254E1,1.137634277E-1,-1.270857239E-1,9.827363892E0,9.828843979E0
7.465359354E1,1.097218323E-1,-1.341210938E-1,9.851014709E0,9.852538665E0
7.466362554E1,9.190887451E-2,-1.395098877E-1,9.882898407E0,9.884310354E0
7.467365654E1,8.202941895E-2,-1.387614441E-1,9.880054321E0,9.881369184E0
7.468368754E1,5.493576050E-2,-1.179547119E-1,9.845775604E0,9.846635390E0
7.469371954E1,6.631210327E-2,-9.879455566E-2,9.859696655E0,9.860414585E0
7.470375054E1,6.182144165E-2,-6.346801758E-2,9.867480469E0,9.867878236E0
7.471378254E1,9.460327148E-2,-7.349716187E-2,9.868378601E0,9.869105726E0
7.472381354E1,1.384620667E-1,-1.037342834E-1,9.835447083E0,9.836968632E0
7.473384554E1,1.389111328E-1,-1.136137390E-1,9.831106110E0,9.832743855E0
7.474387604E1,1.357676697E-1,-1.284329224E-1,9.873318329E0,9.875086972E0
7.475390704E1,1.243913269E-1,-1.323248291E-1,9.902058563E0,9.903723888E0
7.476393904E1,8.951385498E-2,-1.288819885E-1,9.906399536E0,9.907642256E0
7.477397004E1,8.412506104E-2,-1.026864624E-1,9.893675995E0,9.894566500E0
7.478400204E1,9.205856323E-2,-1.031355286E-1,9.877359924E0,9.878327328E0
7.479403304E1,1.049317932E-1,-8.906478882E-2,9.841584320E0,9.842546680E0
7.480406504E1,9.789642334E-2,-9.295669556E-2,9.835596771E0,9.836523192E0
7.481409604E1,1.031355286E-1,-8.846603394E-2,9.836195526E0,9.837134014E0
7.482412704E1,7.813751221E-2,-8.128097534E-2,9.854607239E0,9.855252199E0
7.483415904E1,8.098159790E-2,-9.205856323E-2,9.872420197E0,9.873181520E0
7.484419004E1,9.834548950E-2,-1.172062683E-1,9.875713348E0,9.876898465E0
7.485422204E1,8.786727905E-2,-1.239422607E-1,9.861492920E0,9.862663177E0
7.486425304E1,1.005908203E-1,-1.504371643E-1,9.832153931E0,9.833819236E0
7.487428504E1,8.771759033E-2,-1.930984497E-1,9.832004242E0,9.834291474E0
7.488431604E1,6.765930176E-2,-1.842668152E-1,9.844727783E0,9.846684577E0
7.489434804E1,7.694000244E-2,-1.972897339E-1,9.826465759E0,9.828747241E0
7.490437904E1,9.595046997E-2,-1.880090332E-1,9.847272491E0,9.849534477E0
7.491441004E1,9.565109253E-2,-1.781295776E-1,9.834099884E0,9.836178110E0
7.492444204E1,1.098715210E-1,-1.730401611E-1,9.830806732E0,9.832943387E0
7.493447304E1,1.182540894E-1,-1.495390320E-1,9.849368134E0,9.851213051E0
7.494450504E1,1.218466187E-1,-1.538800049E-1,9.867031403E0,9.868983451E0
7.495453604E1,9.400451660E-2,-1.383123779E-1,9.857301636E0,9.858720135E0
7.496456804E1,7.454498291E-2,-1.383123779E-1,9.849368134E0,9.850621295E0
7.497459904E1,5.508544922E-2,-1.194515991E-1,9.864636383E0,9.865513370E0
7.498463004E1,5.014572144E-2,-1.040336609E-1,9.865384827E0,9.866060783E0
7.499466204E1,8.247848511E-2,-7.289840698E-2,9.880802765E0,9.881415898E0
7.500469304E1,1.001417542E-1,-4.745132446E-2,9.864786072E0,9.865408468E0
7.501472504E1,8.652008057E-2,-3.652404785E-2,9.846673737E0,9.847121580E0
7.502475604E1,8.981323242E-2,-5.568420410E-2,9.823022919E0,9.823591319E0
7.503478804E1,7.634124756E-2,-7.259902954E-2,9.841135254E0,9.841699126E0
7.504481904E1,7.858657837E-2,-1.122665405E-1,9.867181091E0,9.868132666E0
7.505485004E1,9.939331055E-2,-1.410067749E-1,9.877659302E0,9.879165715E0
7.506488204E1,1.001417542E-1,-1.434017944E-1,9.895921326E0,9.897466915E0
7.507491304E1,9.999206543E-2,-1.423539734E-1,9.898466034E0,9.899994590E0
7.508494504E1,1.161584473E-1,-1.270857239E-1,9.889484711E0,9.890983339E0
7.509497604E1,1.360670471E-1,-1.216969299E-1,9.867929535E0,9.869617910E0
7.510500804E1,1.375639343E-1,-1.303788757E-1,9.832902374E0,9.834728852E0
7.511503904E1,1.463955688E-1,-1.582209778E-1,9.916877747E0,9.919220220E0
7.512507104E1,1.769320679E-1,-1.731898499E-1,9.961784363E0,9.964860630E0
7.513510204E1,1.487905884E-1,-1.770817566E-1,9.823771362E0,9.826493798E0
7.514513304E1,4.745132446E-2,-1.672023010E-1,9.758806458E0,9.760354077E0
7.515516504E1,1.451980591E-2,-1.893562317E-1,9.786498871E0,9.788341369E0
7.516519604E1,6.436614990E-2,-1.746867371E-1,9.838141479E0,9.839902755E0
7.517522804E1,7.200027466E-2,-1.639091492E-1,9.858648834E0,9.860274189E0
7.518525904E1,9.415420532E-2,-1.380130005E-1,9.804760895E0,9.806184212E0
7.519529104E1,1.002914429E-1,-9.849517822E-2,9.760303345E0,9.761315539E0
7.520532204E1,1.125659180E-1,-4.296066284E-2,9.794282684E0,9.795023737E0
7.521535304E1,1.251397705E-1,-2.454895020E-2,9.846224670E0,9.847050466E0
7.522538504E1,1.338217163E-1,2.993774414E-4,9.869127045E0,9.870034294E0
7.523541604E1,1.411564636E-1,8.981323242E-4,9.880503387E0,9.881511683E0
7.524544804E1,1.204994202E-1,-2.933898926E-2,9.895771637E0,9.896548751E0
7.525547904E1,8.696914673E-2,-6.706054688E-2,9.913434906E0,9.914043191E0
7.526551104E1,4.790039063E-2,-1.062789917E-1,9.960586853E0,9.961269002E0
7.527554204E1,4.101470947E-2,-1.622625732E-1,9.975406036E0,9.976809958E0
7.528557304E1,7.768844604E-2,-1.733395386E-1,9.927655334E0,9.929472420E0
7.529560504E1,1.109193420E-1,-1.712438965E-1,9.902357941E0,9.904459620E0
7.530563604E1,1.275347900E-1,-1.664538574E-1,9.850715332E0,9.852946999E0
7.531566804E1,1.266366577E-1,-1.272354126E-1,9.840686188E0,9.842323422E0
7.532569904E1,1.182540894E-1,-1.167572021E-1,9.835746460E0,9.837150233E0
7.533573104E1,1.172062683E-1,-1.145118713E-1,9.819430389E0,9.820797496E0
7.534576204E1,1.175056458E-1,-1.113684082E-1,9.821076965E0,9.822411275E0
7.535579404E1,1.170565796E-1,-1.306782532E-1,9.812395020E0,9.813963270E0
7.536582504E1,9.385482788E-2,-1.332229614E-1,9.835447083E0,9.836797060E0
7.537585604E1,8.637039185E-2,-1.607656860E-1,9.853858795E0,9.855548620E0
7.538588804E1,1.029858398E-1,-1.585203552E-1,9.884245605E0,9.886053104E0
7.539591904E1,1.103205872E-1,-1.360670471E-1,9.858349457E0,9.859905623E0
7.540595104E1,1.080752563E-1,-1.142124939E-1,9.822424164E0,9.823682670E0
7.541598204E1,7.170089722E-2,-7.364685059E-2,9.814490662E0,9.815028875E0
7.542601404E1,7.574249268E-2,-3.802093506E-2,9.850565643E0,9.850930210E0
7.543604504E1,1.146615601E-1,-4.101470947E-2,9.873767395E0,9.874518320E0
7.544607604E1,1.187031555E-1,-6.316864014E-2,9.872120819E0,9.873036523E0
7.545610804E1,1.362167358E-1,-8.756790161E-2,9.877210236E0,9.878537603E0
7.546613904E1,1.344204712E-1,-1.131646729E-1,9.888736267E0,9.890297269E0
7.547617104E1,1.040336609E-1,-1.270857239E-1,9.927056580E0,9.928415086E0
7.548620204E1,5.328918457E-2,-1.303788757E-1,9.909992065E0,9.910992943E0
7.549623404E1,6.002517700E-2,-1.118174744E-1,9.880503387E0,9.881318402E0
7.550626504E1,8.876541138E-2,-9.789642334E-2,9.866881714E0,9.867766605E0
7.551629704E1,1.146615601E-1,-7.798782349E-2,9.834399261E0,9.835376872E0
7.552632804E1,1.161584473E-1,-8.831634521E-2,9.815239105E0,9.816323714E0
7.553635904E1,8.008346558E-2,-8.696914673E-2,9.818232880E0,9.818944641E0
7.554639104E1,8.337661743E-2,-9.924362183E-2,9.886341248E0,9.887190917E0
7.555642204E1,1.170565796E-1,-1.356179810E-1,9.909393311E0,9.911012575E0
7.556645404E1,1.442999268E-1,-1.707948303E-1,9.939331055E0,9.941845662E0
7.557648504E1,1.526824951E-1,-1.710942078E-1,9.908195801E0,9.910849065E0
7.558651704E1,1.031355286E-1,-1.730401611E-1,9.855056305E0,9.857114923E0
7.559654804E1,1.059796143E-1,-1.832189941E-1,9.813891907E0,9.816174165E0
7.560657904E1,1.163081360E-1,-1.637594604E-1,9.806706848E0,9.808763630E0
7.561661104E1,9.834548950E-2,-1.468446350E-1,9.809101868E0,9.810693891E0
7.562664204E1,6.391708374E-2,-1.300794983E-1,9.820328522E0,9.821397983E0
7.563667404E1,6.167175293E-2,-1.336720276E-1,9.840686188E0,9.841787249E0
7.564670504E1,7.978408813E-2,-1.261875916E-1,9.832602997E0,9.833736345E0
7.565673704E1,9.250762939E-2,-1.266366577E-1,9.847571869E0,9.848820550E0
7.566676804E1,9.714797974E-2,-1.375639343E-1,9.857900391E0,9.859338805E0
7.567679904E1,8.457412720E-2,-1.383123779E-1,9.868378601E0,9.869710194E0
7.568683104E1,7.439529419E-2,-1.308279419E-1,9.883347473E0,9.884493304E0
7.569686204E1,7.319778442E-2,-1.079255676E-1,9.894723816E0,9.895583118E0
7.570689404E1,9.460327148E-2,-8.562194824E-2,9.890831909E0,9.891654905E0
7.571692504E1,8.457412720E-2,-6.212081909E-2,9.871222687E0,9.871780443E0
7.572695704E1,9.011260986E-2,-4.969665527E-2,9.860894165E0,9.861431122E0
7.573698804E1,7.379653931E-2,-4.849914551E-2,9.827363892E0,9.827760638E0
7.574702029E1,7.364685059E-2,-6.391708374E-2,9.819131012E0,9.819615221E0
7.575705129E1,5.688171387E-2,-1.074765015E-1,9.861941986E0,9.862691644E0
7.576708229E1,8.652008057E-2,-1.354682922E-1,9.909393311E0,9.910696906E0
7.577711429E1,9.370513916E-2,-1.564247131E-1,9.918973389E0,9.920649295E0
7.578714529E1,1.133143616E-1,-1.573228455E-1,9.918374634E0,9.920269452E0
7.579717729E1,1.401086426E-1,-1.505868530E-1,9.876611481E0,9.878753017E0
7.580720829E1,1.387614441E-1,-1.465452576E-1,9.848470001E0,9.850537631E0
7.581724029E1,1.300794983E-1,-1.595681763E-1,9.793683929E0,9.795847467E0
7.582727129E1,1.185534668E-1,-1.691482544E-1,9.783056030E0,9.785236397E0
7.583730229E1,1.255888367E-1,-1.875599670E-1,9.899663544E0,9.902236595E0
7.584733429E1,1.525328064E-1,-1.832189941E-1,9.901609497E0,9.904479092E0
7.585736529E1,7.379653931E-2,-1.713935852E-1,9.793085175E0,9.794862885E0
7.586739729E1,1.871109009E-2,-1.649569702E-1,9.806706848E0,9.808111955E0
7.587742829E1,3.487747192E-2,-1.709445190E-1,9.868677979E0,9.870220034E0
7.588746029E1,6.481521606E-2,-1.627116394E-1,9.873767395E0,9.875320686E0
7.589749129E1,6.706054688E-2,-1.478924561E-1,9.864786072E0,9.866122518E0
7.590752229E1,7.274871826E-2,-1.065783691E-1,9.796677704E0,9.797527512E0
7.591755429E1,9.984237671E-2,-4.954696655E-2,9.801467743E0,9.802101475E0
7.592758529E1,1.028361511E-1,-1.466949463E-2,9.829908600E0,9.830457444E0
7.593761729E1,1.272354126E-1,-1.032852173E-2,9.858199768E0,9.859026230E0
7.594764829E1,1.520837402E-1,-8.681945801E-3,9.876012726E0,9.877187464E0
7.595768029E1,1.275347900E-1,-2.155517578E-2,9.872270508E0,9.873117782E0
7.596771129E1,9.999206543E-2,-6.331832886E-2,9.908944244E0,9.909651036E0
7.597774329E1,6.002517700E-2,-9.879455566E-2,9.926757202E0,9.927430279E0
7.598777429E1,4.041595459E-2,-1.437011719E-1,9.931547241E0,9.932669031E0
7.599780529E1,4.026626587E-2,-1.594184875E-1,9.931846619E0,9.933207583E0
7.600783729E1,6.152206421E-2,-1.751358032E-1,9.892029419E0,9.893770946E0
7.601786829E1,8.352630615E-2,-1.857637024E-1,9.879605255E0,9.881704549E0
7.602790029E1,1.131646729E-1,-1.583706665E-1,9.842332764E0,9.844257298E0
7.603793129E1,1.381626892E-1,-1.369651794E-1,9.839338989E0,9.841262121E0
7.604796329E1,1.522334290E-1,-1.196012878E-1,9.831854553E0,9.833760392E0
7.605799429E1,1.516346741E-1,-1.300794983E-1,9.818532257E0,9.820564619E0
7.606802529E1,1.396595764E-1,-1.529818726E-1,9.815837860E0,9.818023281E0
7.607805729E1,9.864486694E-2,-1.734892273E-1,9.832004242E0,9.834029527E0
7.608808829E1,7.828720093E-2,-1.902543640E-1,9.855655060E0,9.857802101E0
7.609812029E1,6.601272583E-2,-1.945953369E-1,9.863139496E0,9.865279811E0
