"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.551701088E1,1.269510040E0,-4.161346436E-1,1.004216721E1,1.013064391E1
6.552704188E1,1.178948364E0,-4.396357727E-1,9.995763702E0,1.007464594E1
6.553707388E1,1.141226807E0,-4.616400146E-1,9.953850861E0,1.002968878E1
6.554710488E1,1.130299530E0,-4.794529724E-1,9.968071289E0,1.004340069E1
6.555713687E1,1.165925446E0,-5.189707947E-1,9.965227203E0,1.004661466E1
6.556716788E1,1.209784241E0,-5.611830139E-1,9.909393311E0,9.998728923E0
6.557719988E1,1.206042023E0,-6.108796692E-1,9.810299377E0,9.903013946E0
6.558723088E1,1.183888092E0,-6.984475708E-1,9.735005951E0,9.831569605E0
6.559726187E1,1.164278870E0,-8.255332947E-1,9.720336456E0,9.824560618E0
6.560729388E1,1.178499298E0,-9.701325989E-1,9.742041321E0,9.860901934E0
6.561732488E1,1.242865448E0,-1.082997894E0,9.757010193E0,9.895294178E0
6.562735687E1,1.342109070E0,-1.152303772E0,9.822124786E0,9.980140082E0
6.563738788E1,1.421144714E0,-1.190175018E0,9.805659027E0,9.979334538E0
6.564741988E1,1.444196777E0,-1.121617584E0,9.654024353E0,9.825676391E0
6.565745088E1,1.442999268E0,-9.095086670E-1,9.472152557E0,9.624506583E0
6.566748287E1,1.441203003E0,-7.539820862E-1,9.438322906E0,9.577447174E0
6.567751388E1,1.467847595E0,-7.099736023E-1,9.498048706E0,9.636989587E0
6.568754588E1,1.468296661E0,-7.342231750E-1,9.508526917E0,9.649200116E0
6.569757688E1,1.440753937E0,-7.946974182E-1,9.475296021E0,9.617096785E0
6.570760888E1,1.375789032E0,-8.448431396E-1,9.499096527E0,9.635319934E0
6.571763988E1,1.285077667E0,-9.271719360E-1,9.545799408E0,9.676433162E0
6.572767088E1,1.215771790E0,-1.028960266E0,9.690398712E0,9.820421960E0
6.573770287E1,1.193019104E0,-1.139729919E0,9.983189850E0,1.011861445E1
6.574773388E1,1.293909302E0,-1.094224548E0,1.018137772E1,1.032143308E1
6.575776588E1,1.387614441E0,-9.280700684E-1,1.019844223E1,1.033416720E1
6.576779688E1,1.422342224E0,-7.758366394E-1,1.007345215E1,1.020291224E1
6.577782887E1,1.409468994E0,-6.468049622E-1,9.889933777E0,1.001078167E1
6.578785988E1,1.340013428E0,-4.968168640E-1,9.744586029E0,9.848828350E0
6.579789188E1,1.312470703E0,-3.526666260E-1,9.681866455E0,9.776783272E0
6.580792375E1,1.255439301E0,-2.567161560E-1,9.688003693E0,9.772381827E0
6.581795475E1,1.234183502E0,-2.020797729E-1,9.708061981E0,9.788284456E0
6.582798675E1,1.226998444E0,-2.041754150E-1,9.745933228E0,9.824989937E0
6.583801775E1,1.232387238E0,-2.643502808E-1,9.784552917E0,9.865400913E0
6.584804975E1,1.225651245E0,-3.317102051E-1,9.758656769E0,9.840916348E0
6.585808075E1,1.207987976E0,-4.055067444E-1,9.785600739E0,9.868214250E0
6.586811275E1,1.205293579E0,-5.081932068E-1,9.796228638E0,9.883171984E0
6.587814375E1,1.231638794E0,-6.236032104E-1,9.748328247E0,9.845593872E0
6.588817575E1,1.233135681E0,-8.044271851E-1,9.624685364E0,9.736647013E0
6.589820675E1,1.191522217E0,-1.004710693E0,9.525591431E0,9.652256776E0
6.590823875E1,1.180295563E0,-1.190175018E0,9.584868164E0,9.730329486E0
6.591826975E1,1.239871674E0,-1.310375061E0,9.754315796E0,9.919729896E0
6.592830175E1,1.349892883E0,-1.342558136E0,9.932744751E0,1.011355978E1
6.593833275E1,1.454225922E0,-1.274300079E0,1.004680756E1,1.023117568E1
6.594836375E1,1.504820709E0,-1.174906769E0,1.004860382E1,1.022835911E1
6.595839575E1,1.471290436E0,-9.867480469E-1,9.971663818E0,1.012780561E1
6.596842675E1,1.417252808E0,-7.725434875E-1,9.858349457E0,9.989618760E0
6.597845875E1,1.329834595E0,-5.388793945E-1,9.751920776E0,9.856916855E0
6.598848975E1,1.261576538E0,-3.945794678E-1,9.704170074E0,9.793782985E0
6.599852175E1,1.220561829E0,-2.824626160E-1,9.678273926E0,9.759023644E0
6.600855275E1,1.186432800E0,-2.206411743E-1,9.692194977E0,9.767033776E0
6.601858475E1,1.171314240E0,-2.203417969E-1,9.735455017E0,9.808140086E0
6.602861575E1,1.166524200E0,-2.685415649E-1,9.732161865E0,9.805501917E0
6.603864775E1,1.154698792E0,-3.360511780E-1,9.733359375E0,9.807371942E0
6.604867875E1,1.159039764E0,-4.254153442E-1,9.709109802E0,9.787296079E0
6.605871075E1,1.224902802E0,-4.758604431E-1,9.717192993E0,9.805644788E0
6.606874175E1,1.348395996E0,-5.556445312E-1,9.699978790E0,9.809001027E0
6.607877275E1,1.338217163E0,-7.508386230E-1,9.559570770E0,9.681940773E0
6.608880475E1,1.234183502E0,-1.000818787E0,9.533075867E0,9.664594282E0
6.609883575E1,1.181792450E0,-1.188528442E0,9.662107544E0,9.806403798E0
6.610886775E1,1.238075409E0,-1.268761597E0,9.898615723E0,1.005610163E1
6.611889875E1,1.340462494E0,-1.307081909E0,1.000788849E1,1.018150946E1
6.612893075E1,1.343605957E0,-1.347048798E0,9.958191833E0,1.013831357E1
6.613896175E1,1.297202454E0,-1.366059265E0,9.954748993E0,1.013143029E1
6.614899375E1,1.302890625E0,-1.303938446E0,1.004905289E1,1.021671392E1
6.615902475E1,1.331181793E0,-1.126108246E0,1.008677444E1,1.023636573E1
6.616905675E1,1.343755646E0,-8.909472656E-1,1.000070343E1,1.012983393E1
6.617908775E1,1.305285645E0,-6.559359741E-1,9.901459808E0,1.000864271E1
6.618911875E1,1.246308289E0,-4.272116089E-1,9.815837860E0,9.903861217E0
6.619915075E1,1.189875641E0,-2.255809021E-1,9.726024628E0,9.801134926E0
6.620918175E1,1.141825562E0,-8.187973022E-2,9.625433807E0,9.693268070E0
6.621921375E1,1.106349335E0,3.981719971E-2,9.556427307E0,9.620337683E0
6.622924475E1,1.081201630E0,1.106199646E-1,9.507179718E0,9.569101313E0
6.623927675E1,1.058598633E0,1.154100037E-1,9.479487305E0,9.539110550E0
6.624930775E1,1.050216064E0,5.269042969E-2,9.487869873E0,9.545962748E0
6.625933975E1,1.081501007E0,-6.242019653E-2,9.628726959E0,9.689474886E0
6.626937075E1,1.205143890E0,-1.454974365E-1,9.804311829E0,9.879173636E0
6.627940275E1,1.328786774E0,-2.532733154E-1,9.805359650E0,9.898227090E0
6.628943375E1,1.330433350E0,-4.860392761E-1,9.596992950E0,9.700956693E0
6.629946575E1,1.202000427E0,-7.945477295E-1,9.465865631E0,9.574900692E0
6.630949675E1,1.116228790E0,-1.081351318E0,9.621691589E0,9.746396074E0
6.631952775E1,1.152004395E0,-1.304088135E0,9.906399536E0,1.005805706E1
6.632955975E1,1.246158600E0,-1.400936737E0,1.013048355E1,1.030253522E1
6.633959075E1,1.334924011E0,-1.395547943E0,1.024289978E1,1.042336664E1
6.634962275E1,1.397044830E0,-1.259780273E0,1.018377274E1,1.035606140E1
6.635965375E1,1.377884674E0,-1.038839722E0,1.004516098E1,1.019230167E1
6.636968575E1,1.309027863E0,-7.902067566E-1,9.927655334E0,1.004471608E1
6.637971675E1,1.263522491E0,-5.484594727E-1,9.807006226E0,9.903265521E0
6.638974875E1,1.245410156E0,-3.408412170E-1,9.705517273E0,9.791030831E0
6.639977975E1,1.228794708E0,-1.709445190E-1,9.637857971E0,9.717379520E0
6.640981175E1,1.185534668E0,-4.969665527E-2,9.537566528E0,9.611094500E0
6.641984275E1,1.102756805E0,-1.107696533E-2,9.436376953E0,9.500600259E0
6.642987375E1,1.042432251E0,-6.391708374E-2,9.455836487E0,9.513337693E0
6.643990575E1,1.047072601E0,-1.844165039E-1,9.577683105E0,9.636513070E0
6.644993675E1,1.153501282E0,-3.306623840E-1,9.749076691E0,9.822647257E0
6.645996875E1,1.298100586E0,-5.001100159E-1,9.820627899E0,9.918664602E0
6.646999975E1,1.415905609E0,-6.506968689E-1,9.857900391E0,9.980300357E0
6.648003175E1,1.426084442E0,-8.336164856E-1,9.846224670E0,9.983825597E0
6.649006275E1,1.369801483E0,-9.681866455E-1,9.859546967E0,1.000122032E1
6.650009475E1,1.321152649E0,-1.033001862E0,9.876162415E0,1.001754068E1
6.651012575E1,1.288071442E0,-1.028511200E0,9.902657318E0,1.003890359E1
6.652015775E1,1.259630585E0,-9.743238831E-1,9.866133270E0,9.993826191E0
6.653018875E1,1.267414398E0,-9.093589783E-1,9.792935486E0,9.916393419E0
6.654021975E1,1.271755371E0,-8.425978088E-1,9.754166107E0,9.872744767E0
6.655025175E1,1.311572571E0,-7.517367554E-1,9.737101593E0,9.853754523E0
6.656028275E1,1.325194244E0,-6.921606445E-1,9.762698364E0,9.876512821E0
6.657031475E1,1.339564362E0,-6.378236389E-1,9.801916809E0,9.913567713E0
6.658034575E1,1.341809692E0,-6.012995911E-1,9.831255798E0,9.940603856E0
6.659037775E1,1.336570587E0,-5.572911072E-1,9.832153931E0,9.938221432E0
6.660040875E1,1.313518524E0,-5.468128967E-1,9.845625916E0,9.947898518E0
6.661044075E1,1.300944672E0,-5.378315735E-1,9.817334747E0,9.917750823E0
6.662047175E1,1.328936462E0,-5.150788879E-1,9.795779572E0,9.898922961E0
6.663050375E1,1.357227631E0,-5.083428955E-1,9.719138947E0,9.826603747E0
6.664053475E1,1.357527008E0,-4.885839844E-1,9.642198944E0,9.749543290E0
6.665056675E1,1.337768097E0,-5.309458923E-1,9.569300537E0,9.676933388E0
6.666059775E1,1.298998718E0,-5.977070618E-1,9.599687347E0,9.705598826E0
6.667062875E1,1.298699341E0,-6.536906433E-1,9.698032837E0,9.806414857E0
6.668066075E1,1.296304321E0,-6.953041077E-1,9.822124786E0,9.931665923E0
6.669069175E1,1.323847046E0,-6.988966370E-1,9.913734283E0,1.002612363E1
6.670072375E1,1.365610199E0,-6.777905273E-1,9.944121094E0,1.006030991E1
6.671075475E1,1.394649811E0,-6.189628601E-1,9.901908875E0,1.001878049E1
6.672078675E1,1.405726776E0,-5.526507568E-1,9.782008209E0,9.897937928E0
6.673081775E1,1.384770355E0,-5.319937134E-1,9.742640076E0,9.854929827E0
6.674084975E1,1.361418915E0,-5.324427795E-1,9.660760345E0,9.770734222E0
6.675088075E1,1.387464752E0,-5.463638306E-1,9.586365051E0,9.701647632E0
6.676091275E1,1.394799500E0,-6.197113037E-1,9.609716492E0,9.730167460E0
6.677094375E1,1.424587555E0,-6.800358582E-1,9.717342682E0,9.844726876E0
6.678097575E1,1.409019928E0,-7.108717346E-1,9.774523773E0,9.901110583E0
6.679100675E1,1.374890900E0,-6.897656250E-1,9.816137238E0,9.935927328E0
6.680103775E1,1.314865723E0,-6.866221619E-1,9.793833618E0,9.905528699E0
6.681106954E1,1.269659729E0,-6.568341064E-1,9.774224396E0,9.878204767E0
6.682110054E1,1.267863464E0,-6.521937561E-1,9.788744202E0,9.892034548E0
6.683113254E1,1.284329224E0,-6.427633667E-1,9.820777588E0,9.925236457E0
6.684116354E1,1.322499847E0,-6.535409546E-1,9.856702881E0,9.966479484E0
6.685119554E1,1.376238098E0,-6.608757019E-1,9.843979340E0,9.961662373E0
6.686122654E1,1.414109344E0,-6.586303711E-1,9.792935486E0,9.916404824E0
6.687125854E1,1.409169617E0,-6.605763245E-1,9.748927002E0,9.872370423E0
6.688128954E1,1.385668488E0,-6.604266357E-1,9.708361359E0,9.828963362E0
6.689132154E1,1.378184052E0,-6.289920044E-1,9.676028595E0,9.793903797E0
6.690135254E1,1.388662262E0,-6.188131714E-1,9.661808167E0,9.780687587E0
6.691138354E1,1.403631134E0,-6.057902527E-1,9.661359100E0,9.781565409E0
6.692141554E1,1.452279968E0,-6.483018494E-1,9.660460968E0,9.790501443E0
6.693144654E1,1.471739502E0,-6.719526672E-1,9.718091125E0,9.851844125E0
6.694147854E1,1.491797791E0,-6.801855469E-1,9.765392761E0,9.902070935E0
6.695150954E1,1.502126312E0,-6.831793213E-1,9.792636108E0,9.930701858E0
6.696154154E1,1.511706390E0,-6.689588928E-1,9.790241089E0,9.928825851E0
6.697157254E1,1.496288452E0,-6.783892822E-1,9.771230621E0,9.908382260E0
6.698160454E1,1.490749969E0,-6.740483093E-1,9.772278442E0,9.908284541E0
6.699163554E1,1.494492188E0,-6.975494385E-1,9.774823151E0,9.912983897E0
6.700166754E1,1.529818726E0,-7.229965210E-1,9.783505096E0,9.928748223E0
6.701169854E1,1.569635925E0,-7.185058594E-1,9.823471985E0,9.973996664E0
6.702173054E1,1.593735809E0,-7.020401001E-1,9.838440857E0,9.991384920E0
6.703176154E1,1.583407288E0,-6.580316162E-1,9.841584320E0,9.989843151E0
6.704179254E1,1.555415497E0,-6.379733276E-1,9.822274475E0,9.965109292E0
6.705182454E1,1.523681488E0,-6.285429382E-1,9.758207703E0,9.896428097E0
6.706185554E1,1.458267517E0,-6.418652344E-1,9.725725250E0,9.855367409E0
6.707188754E1,1.397344208E0,-6.833290100E-1,9.703122253E0,9.827008234E0
6.708191854E1,1.351090393E0,-7.059320068E-1,9.624835052E0,9.744805541E0
6.709195054E1,1.323397980E0,-7.375163269E-1,9.611961823E0,9.730628069E0
6.710198154E1,1.310524750E0,-7.872129822E-1,9.617200928E0,9.737953229E0
6.711201354E1,1.352736969E0,-8.357121277E-1,9.674531708E0,9.804329443E0
6.712204454E1,1.448537750E0,-8.496331787E-1,9.741292877E0,9.884984829E0
6.713207654E1,1.530267792E0,-8.415499878E-1,9.789792023E0,9.944342801E0
6.714210754E1,1.578168182E0,-8.089178467E-1,9.808203735E0,9.967237501E0
6.715213954E1,1.545236664E0,-7.768844604E-1,9.779014435E0,9.930781899E0
6.716217054E1,1.488055573E0,-7.155120850E-1,9.710906067E0,9.850277335E0
6.717220154E1,1.399439850E0,-6.447093201E-1,9.640702057E0,9.763053731E0
6.718223354E1,1.362616425E0,-6.526428223E-1,9.609117737E0,9.727168645E0
6.719226454E1,1.337768097E0,-6.893165588E-1,9.645492096E0,9.762187182E0
6.720229654E1,1.329535217E0,-7.110214233E-1,9.672585754E0,9.789388670E0
6.721232754E1,1.332678680E0,-7.258406067E-1,9.718540192E0,9.836305226E0
6.722235954E1,1.345551910E0,-7.408094788E-1,9.757459259E0,9.877617112E0
6.723239054E1,1.365759888E0,-7.731422424E-1,9.850715332E0,9.974950704E0
6.724242254E1,1.396146698E0,-8.405021667E-1,9.917177124E0,1.005017769E1
6.725245354E1,1.444496155E0,-8.720864868E-1,9.870474243E0,1.001365896E1
6.726248554E1,1.460063782E0,-8.884025574E-1,9.798773346E0,9.946708221E0
6.727251654E1,1.429078217E0,-8.897497559E-1,9.711355133E0,9.856182714E0
6.728254854E1,1.429527283E0,-9.216334534E-1,9.649833069E0,9.798583302E0
6.729257954E1,1.455423431E0,-9.506730652E-1,9.675878906E0,9.830802065E0
6.730261054E1,1.456620941E0,-9.732760620E-1,9.745035095E0,9.901248399E0
6.731264254E1,1.426383820E0,-9.907896423E-1,9.809401245E0,9.961957022E0
6.732267354E1,1.411265259E0,-9.578581238E-1,9.827663269E0,9.974574033E0
6.733270554E1,1.444945221E0,-8.584648132E-1,9.829459534E0,9.972116288E0
6.734273654E1,1.492546234E0,-7.183561707E-1,9.858050079E0,9.996243355E0
6.735276854E1,1.506167908E0,-5.980064392E-1,9.836045837E0,9.968648413E0
6.736279954E1,1.509910126E0,-5.191204834E-1,9.803114319E0,9.932289012E0
6.737283154E1,1.484612732E0,-4.776567078E-1,9.792336731E0,9.915749571E0
6.738286254E1,1.500330048E0,-5.025050354E-1,9.798473969E0,9.925401436E0
6.739289454E1,1.572929077E0,-5.740562439E-1,9.783804474E0,9.926050395E0
6.740292554E1,1.636846161E0,-6.189628601E-1,9.756261749E0,9.911963665E0
6.741295654E1,1.736838226E0,-6.512956238E-1,9.733658752E0,9.908829685E0
6.742298854E1,1.836381226E0,-6.885681152E-1,9.665849762E0,9.862812666E0
6.743301954E1,1.919308777E0,-7.494914246E-1,9.611063690E0,9.829447026E0
6.744305154E1,1.956581268E0,-8.060737610E-1,9.561516724E0,9.792883499E0
6.745308254E1,1.937121735E0,-8.663983154E-1,9.541458435E0,9.774585194E0
6.746311454E1,1.887574768E0,-9.348060608E-1,9.532626801E0,9.762570081E0
6.747314554E1,1.860331421E0,-9.363029480E-1,9.536369019E0,9.761138779E0
6.748317754E1,1.841770020E0,-9.144483948E-1,9.558373260E0,9.777056411E0
6.749320854E1,1.834135895E0,-8.705895996E-1,9.565109253E0,9.778205140E0
6.750324054E1,1.805545349E0,-7.923023987E-1,9.597142639E0,9.797595824E0
6.751327154E1,1.773661652E0,-7.029382324E-1,9.601932678E0,9.789642944E0
6.752330354E1,1.735790405E0,-6.381230164E-1,9.683662720E0,9.858676026E0
6.753333454E1,1.703757019E0,-6.316864014E-1,9.735754395E0,9.903874460E0
6.754336554E1,1.654210052E0,-6.614744568E-1,9.783654785E0,9.944539221E0
6.755339754E1,1.593137054E0,-6.795867920E-1,9.869426422E0,1.002025458E1
6.756342854E1,1.588796082E0,-7.039860535E-1,9.936337280E0,1.008715361E1
6.757346054E1,1.618883514E0,-6.783892822E-1,9.938881989E0,1.009268899E1
6.758349154E1,1.618883514E0,-6.379733276E-1,9.891280975E0,1.004316848E1
6.759352354E1,1.629810791E0,-6.215075684E-1,9.860295410E0,1.001339006E1
6.760355454E1,1.638492737E0,-6.352789307E-1,9.820927277E0,9.976915873E0
6.761358654E1,1.669178925E0,-6.162684631E-1,9.766739960E0,9.927494877E0
6.762361754E1,1.718276825E0,-5.822891235E-1,9.738299103E0,9.905857120E0
6.763364954E1,1.806144104E0,-6.027964783E-1,9.657167816E0,9.843089472E0
6.764368054E1,1.849553833E0,-6.352789307E-1,9.580826569E0,9.778377495E0
6.765371254E1,1.861528931E0,-6.695576477E-1,9.536818085E0,9.739840686E0
6.766374354E1,1.888772278E0,-6.920109558E-1,9.519304504E0,9.729516850E0
6.767377454E1,1.903142395E0,-7.098239136E-1,9.503138123E0,9.717789622E0
6.768380654E1,1.898352356E0,-7.357200623E-1,9.540111237E0,9.754934550E0
6.769383754E1,1.900447998E0,-7.752378845E-1,9.556127930E0,9.774061458E0
6.770386954E1,1.852248230E0,-8.693920898E-1,9.623637543E0,9.838753258E0
6.771390054E1,1.803150330E0,-9.346563721E-1,9.677375793E0,9.888201853E0
6.772393254E1,1.747017059E0,-9.352551270E-1,9.697583771E0,9.897974629E0
6.773396354E1,1.713486786E0,-9.300160217E-1,9.687255249E0,9.881491842E0
6.774399554E1,1.756746826E0,-9.369017029E-1,9.687255249E0,9.889735005E0
6.775402654E1,1.805844727E0,-8.798703003E-1,9.693542175E0,9.899495281E0
6.776405854E1,1.831890564E0,-8.086184692E-1,9.720486145E0,9.924592574E0
6.777408954E1,1.834135895E0,-6.963519287E-1,9.748328247E0,9.943785200E0
6.778412054E1,1.880389709E0,-5.884263611E-1,9.726324005E0,9.923884809E0
6.779415254E1,1.909728699E0,-5.284011841E-1,9.687704315E0,9.888270143E0
6.780418354E1,1.898651733E0,-5.075944519E-1,9.692045288E0,9.889300905E0
6.781421487E1,1.900747375E0,-5.282514954E-1,9.644743652E0,9.844438549E0
6.782424588E1,1.869013367E0,-5.773493958E-1,9.634415131E0,9.830996806E0
6.783427788E1,1.818418579E0,-5.926176453E-1,9.647438049E0,9.835186969E0
6.784430888E1,1.798360291E0,-6.224057007E-1,9.640252991E0,9.826289550E0
6.785434087E1,1.780846710E0,-6.653663635E-1,9.626781006E0,9.812697893E0
6.786437188E1,1.791624298E0,-7.098239136E-1,9.678273926E0,9.868270051E0
6.787440388E1,1.824705505E0,-7.081773376E-1,9.780810699E0,9.974734245E0
6.788443488E1,1.889670410E0,-6.622229004E-1,9.835297394E0,1.003705476E1
6.789446688E1,1.964065704E0,-5.944139099E-1,9.815538483E0,1.002774539E1
6.790449788E1,2.033670959E0,-5.785469055E-1,9.731563110E0,9.958607064E0
6.791452888E1,2.058070221E0,-6.027964783E-1,9.666448517E0,9.901476837E0
6.792456087E1,2.023941193E0,-6.111790466E-1,9.620344391E0,9.849918983E0
6.793459188E1,1.952689362E0,-7.011419678E-1,9.596693573E0,9.818407373E0
6.794462388E1,1.944755859E0,-7.825726318E-1,9.590556335E0,9.816988647E0
6.795465488E1,1.941313019E0,-8.084687805E-1,9.562265167E0,9.790772857E0
6.796468687E1,1.887574768E0,-8.164022827E-1,9.504335632E0,9.724291594E0
6.797471788E1,1.864223328E0,-8.349636841E-1,9.432485046E0,9.651127764E0
6.798474988E1,1.834285583E0,-8.831634521E-1,9.441166992E0,9.658168328E0
6.799478088E1,1.823507996E0,-9.415420532E-1,9.545500031E0,9.763618882E0
6.800481288E1,1.732197876E0,-9.310638428E-1,9.585466919E0,9.785119591E0
6.801484388E1,1.640289001E0,-8.991801453E-1,9.585466919E0,9.766281227E0
6.802487588E1,1.606309662E0,-8.714877319E-1,9.598190460E0,9.770618287E0
6.803490687E1,1.614692230E0,-8.243357849E-1,9.616751862E0,9.786147191E0
6.804493788E1,1.592238922E0,-7.942483521E-1,9.739646301E0,9.900846696E0
6.805496988E1,1.597028961E0,-7.676037598E-1,9.851912842E0,1.000999019E1
6.806500088E1,1.649420013E0,-6.857240295E-1,9.912836151E0,1.007249345E1
6.807503288E1,1.686542816E0,-5.956114197E-1,9.898615723E0,1.005891509E1
6.808506388E1,1.693278809E0,-5.239105225E-1,9.817035370E0,9.975763570E0
6.809509588E1,1.691482544E0,-5.046006775E-1,9.755662994E0,9.914065538E0
6.810512688E1,1.725162506E0,-5.331912231E-1,9.727371826E0,9.893545431E0
6.811515888E1,1.780098267E0,-5.658233643E-1,9.720486145E0,9.898320909E0
6.812518988E1,1.787582703E0,-6.225553894E-1,9.702972565E0,9.885884064E0
6.813522188E1,1.812580719E0,-6.966513062E-1,9.714797974E0,9.906970858E0
6.814525287E1,1.858086090E0,-7.476951599E-1,9.734107819E0,9.938027319E0
6.815528488E1,1.913321228E0,-7.991880798E-1,9.738299103E0,9.956604297E0
6.816531588E1,1.942510529E0,-8.038284302E-1,9.724078674E0,9.948728228E0
6.817534688E1,1.996697845E0,-7.695497131E-1,9.684860229E0,9.918443765E0
6.818537888E1,2.027384033E0,-7.664062500E-1,9.626781006E0,9.867754410E0
6.819540988E1,2.041155396E0,-7.605683899E-1,9.598489838E0,9.842549811E0
6.820544188E1,2.052082672E0,-7.289840698E-1,9.577832794E0,9.822288028E0
6.821547288E1,2.064955902E0,-7.366181946E-1,9.559421082E0,9.807608305E0
6.822550488E1,2.065854034E0,-7.548802185E-1,9.584269409E0,9.833403131E0
6.823553588E1,2.096390533E0,-7.873626709E-1,9.569749603E0,9.828270484E0
6.824556788E1,2.079176331E0,-7.848179626E-1,9.576784973E0,9.831262578E0
6.825559887E1,2.046095123E0,-7.930508423E-1,9.638756104E0,9.885396002E0
6.826563088E1,2.054028625E0,-7.864645386E-1,9.639953613E0,9.887682526E0
6.827566188E1,2.025288391E0,-7.433541870E-1,9.669591980E0,9.907339581E0
6.828569387E1,1.988464966E0,-7.041357422E-1,9.684560852E0,9.911635534E0
6.829572488E1,1.964664459E0,-7.171586609E-1,9.664352875E0,9.888070564E0
6.830575588E1,1.924847260E0,-7.255412292E-1,9.682315521E0,9.898418101E0
6.831578788E1,1.837878113E0,-7.325765991E-1,9.676028595E0,9.876233786E0
6.832581887E1,1.748064880E0,-7.964936829E-1,9.658065948E0,9.847251945E0
6.833585088E1,1.676064606E0,-8.650511169E-1,9.644893341E0,9.827587372E0
6.834588188E1,1.620979156E0,-9.503736877E-1,9.699230347E0,9.879567444E0
6.835591388E1,1.669627991E0,-1.013242950E0,9.754615173E0,9.948207682E0
6.836594487E1,1.743424530E0,-1.011895752E0,9.804910583E0,1.000998170E1
6.837597688E1,1.828447723E0,-9.614506531E-1,9.795629883E0,1.001109251E1
6.838600788E1,1.886077881E0,-8.952882385E-1,9.737700348E0,9.958997885E0
6.839603987E1,1.904788971E0,-8.499325562E-1,9.665999451E0,9.888485817E0
6.840607088E1,1.890718231E0,-8.358618164E-1,9.642648010E0,9.861751419E0
6.841610288E1,1.898651733E0,-8.340655518E-1,9.661658478E0,9.881709786E0
6.842613388E1,1.911524963E0,-8.207432556E-1,9.688153381E0,9.908978914E0
6.843616587E1,1.945354614E0,-8.018824768E-1,9.716743927E0,9.941958189E0
6.844619688E1,2.021246796E0,-7.891589355E-1,9.693691864E0,9.933572992E0
6.845622788E1,2.091001740E0,-7.635621643E-1,9.695488129E0,9.947753792E0
6.846625988E1,2.164648590E0,-7.337741089E-1,9.665251007E0,9.931827878E0
